Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_clkbuf_4_10_0_clk_X,VGND,li1,102.5800,239.3600,0.003190
ANTENNA_s942_CLK,VGND,li1,94.3000,239.3600,0.003056
ANTENNA_s941_CLK,VGND,li1,82.3400,255.6800,0.001470
ANTENNA_merge917_CLK,VGND,li1,82.3400,250.2400,0.002879
ANTENNA_merge904_GATE_N,VGND,li1,102.5800,250.2400,0.003266
ANTENNA_merge878_GATE,VGND,li1,77.2800,201.2800,0.001689
ANTENNA_merge854_CLK,VGND,li1,55.6600,206.7200,0.001490
ANTENNA_merge839_CLK,VGND,li1,109.9400,261.1200,0.001188
ANTENNA_c709_CLK_N,VGND,li1,115.0000,250.2400,0.003261
ANTENNA_c682_CLK,VGND,li1,83.2600,233.9200,0.003764
ANTENNA_clkbuf_4_8_0_clk_X,VGND,li1,83.7200,168.6400,0.001138
ANTENNA_s931_GATE,VGND,li1,72.2200,157.7600,0.001426
ANTENNA_merge905_GATE_N,VGND,li1,85.1000,184.9600,0.001703
ANTENNA_merge873_GATE,VGND,li1,83.2600,141.4400,0.001254
ANTENNA_merge870_GATE_N,VGND,li1,63.4800,195.8400,0.000382
ANTENNA_merge830_CLK,VGND,li1,40.4800,152.3200,0.000459
ANTENNA_c420_CLK_N,VGND,li1,92.9200,136.0000,0.001347
ANTENNA_c414_CLK_N,VGND,li1,54.7400,141.4400,0.000820
ANTENNA_clkbuf_4_5_0_clk_X,VGND,li1,246.5600,76.1600,0.001252
ANTENNA_s928_CLK,VGND,li1,263.1200,65.2800,0.000916
ANTENNA_s927_CLK,VGND,li1,262.6600,70.7200,0.000668
ANTENNA_s922_CLK,VGND,li1,247.4800,21.7600,0.000204
ANTENNA_merge902_CLK,VGND,li1,256.2200,43.5200,0.000478
ANTENNA_merge877_GATE_N,VGND,li1,238.7400,103.3600,0.003270
ANTENNA_merge867_CLK,VGND,li1,266.8000,97.9200,0.004382
ANTENNA_merge832_CLK,VGND,li1,262.6600,54.4000,0.000528
ANTENNA_c364_CLK,VGND,li1,235.9800,92.4800,0.002712
ANTENNA_c262_CLK,VGND,li1,251.1600,81.6000,0.001280
ANTENNA_c257_CLK_N,VGND,li1,244.7200,76.1600,0.001240
ANTENNA_clkbuf_4_4_0_clk_X,VGND,li1,238.2800,65.2800,0.000834
ANTENNA_s926_CLK,VGND,li1,224.0200,59.8400,0.000637
ANTENNA_s924_CLK,VGND,li1,261.7400,38.0800,0.000404
ANTENNA_s923_CLK,VGND,li1,239.6600,27.2000,0.000691
ANTENNA_s921_CLK,VGND,li1,238.7400,27.2000,0.000691
ANTENNA_merge883_CLK,VGND,li1,251.6200,48.9600,0.000484
ANTENNA_merge855_CLK,VGND,li1,230.4600,70.7200,0.000561
ANTENNA_c359_CLK_N,VGND,li1,230.0000,81.6000,0.001108
ANTENNA_c241_CLK_N,VGND,li1,243.8000,65.2800,0.000852
ANTENNA_clkbuf_4_0_0_clk_X,VGND,li1,118.6800,70.7200,0.000346
ANTENNA_s925_CLK,VGND,li1,120.5200,65.2800,0.000343
ANTENNA_merge915_CLK,VGND,li1,128.8000,76.1600,0.000469
ANTENNA_merge913_GATE,VGND,li1,113.1600,81.6000,0.000453
ANTENNA_merge857_CLK,VGND,li1,132.9400,43.5200,0.000247
ANTENNA_c297_CLK_N,VGND,li1,93.8400,87.0400,0.000427
ANTENNA_c158_B,VGND,li1,86.4800,65.2800,0.000247
ANTENNA_c215_B1_N,VGND,li1,195.9600,59.8400,0.000413
ANTENNA_c441_B,VGND,li1,117.3000,125.1200,0.001075
ANTENNA_c448_A2,VGND,li1,122.8200,114.2400,0.001038
ANTENNA_c452_S0,VGND,li1,143.0600,125.1200,0.001174
ANTENNA_c611_B1,VGND,li1,212.0600,201.2800,0.001422
ANTENNA_c618_S0,VGND,li1,212.5200,184.9600,0.001283
ANTENNA_c629_S0,VGND,li1,209.3000,201.2800,0.001391
ANTENNA_c685_A2,VGND,li1,97.0600,233.9200,0.004140
ANTENNA_c737_SET_B,VGND,li1,157.3200,233.9200,0.003009
ANTENNA_fanout151_X,VGND,li1,219.4200,212.1600,0.001051
ANTENNA_c157_A2,VGND,li1,83.7200,87.0400,0.000399
ANTENNA_c166_S1,VGND,li1,95.2200,59.8400,0.000205
ANTENNA_c287_B1_N,VGND,li1,93.3800,76.1600,0.000369
ANTENNA_c436_S0,VGND,li1,86.0200,152.3200,0.001148
ANTENNA_c101_B,VGND,li1,219.4200,32.6400,0.000248
ANTENNA_c228_A2,VGND,li1,187.2200,48.9600,0.000173
ANTENNA_c230_S1,VGND,li1,204.2400,43.5200,0.000275
ANTENNA_c335_B,VGND,li1,181.2400,65.2800,0.000216
ANTENNA_c462_SCD,VGND,li1,153.6400,152.3200,0.001318
ANTENNA_c485_A3,VGND,li1,231.8400,141.4400,0.003082
ANTENNA_fanout150_X,VGND,li1,90.1600,76.1600,0.000362
ANTENNA_c155_B1_N,VGND,li1,99.3600,54.4000,0.000173
ANTENNA_c165_B_N,VGND,li1,93.8400,70.7200,0.000300
ANTENNA_c206_S,VGND,li1,151.8000,59.8400,0.000281
ANTENNA_c327_A3,VGND,li1,158.7000,97.9200,0.000819
ANTENNA_c64_A0,VGND,li1,148.5800,27.2000,0.000122
ANTENNA_c65_S1,VGND,li1,127.4200,38.0800,0.000047
ANTENNA_c71_B1,VGND,li1,152.2600,21.7600,0.000045
ANTENNA_c215_A2,VGND,li1,187.6800,59.8400,0.000316
ANTENNA_c249_B1,VGND,li1,236.4400,54.4000,0.000444
ANTENNA_c251_A2,VGND,li1,251.1600,54.4000,0.000495
ANTENNA_fanout149_X,VGND,li1,156.4000,27.2000,0.000122
ANTENNA_c112_B_N,VGND,li1,222.6400,21.7600,0.000173
ANTENNA_c139_B1,VGND,li1,49.2200,92.4800,0.000318
ANTENNA_c144_B1,VGND,li1,60.7200,97.9200,0.000412
ANTENNA_c469_SCE,VGND,li1,185.3800,157.7600,0.000695
ANTENNA_c499_A3,VGND,li1,187.6800,125.1200,0.001037
ANTENNA_c502_A2,VGND,li1,207.4600,119.6800,0.001377
ANTENNA_c526_A0,VGND,li1,239.6600,130.5600,0.003256
ANTENNA_c570_S0,VGND,li1,93.3800,195.8400,0.000529
ANTENNA_c618_S1,VGND,li1,199.6400,179.5200,0.001156
ANTENNA_c683_A2,VGND,li1,87.8600,223.0400,0.002548
ANTENNA_fanout148_X,VGND,li1,59.3400,92.4800,0.000411
ANTENNA_c142_B1,VGND,li1,66.7000,114.2400,0.000678
ANTENNA_c152_S1,VGND,li1,69.0000,70.7200,0.000211
ANTENNA_c161_B_N,VGND,li1,107.6400,54.4000,0.000185
ANTENNA_c190_B1,VGND,li1,120.9800,48.9600,0.000265
ANTENNA_c150_A1,VGND,li1,65.7800,87.0400,0.000307
ANTENNA_c573_A2,VGND,li1,141.2200,168.6400,0.001274
ANTENNA_c453_A1,VGND,li1,120.0600,152.3200,0.001336
ANTENNA_c575_A1,VGND,li1,148.1200,168.6400,0.001225
ANTENNA_c576_B1,VGND,li1,120.0600,174.0800,0.001593
ANTENNA_c577_A1,VGND,li1,132.9400,190.4000,0.002779
ANTENNA_fanout147_X,VGND,li1,115.4600,54.4000,0.000190
ANTENNA_c183_A2,VGND,li1,115.0000,48.9600,0.000260
ANTENNA_c217_B1,VGND,li1,155.4800,48.9600,0.000206
ANTENNA_c349_A2,VGND,li1,184.0000,108.8000,0.000617
ANTENNA_c455_A2,VGND,li1,128.8000,119.6800,0.000997
ANTENNA_c459_A1,VGND,li1,136.1600,130.5600,0.001416
ANTENNA_c580_SET_B,VGND,li1,132.0200,201.2800,0.001615
ANTENNA_c708_A4,VGND,li1,105.8000,244.8000,0.004411
ANTENNA_c739_A1,VGND,li1,153.6400,239.3600,0.002620
ANTENNA_c746_A1,VGND,li1,165.1400,239.3600,0.002064
ANTENNA_c748_A2,VGND,li1,184.4600,228.4800,0.001354
ANTENNA_fanout146_X,VGND,li1,120.0600,48.9600,0.000265
ANTENNA_c486_B1,VGND,li1,233.2200,130.5600,0.003124
ANTENNA_c504_B1,VGND,li1,222.6400,119.6800,0.001738
ANTENNA_c488_B1,VGND,li1,208.8400,141.4400,0.002517
ANTENNA_c369_B1,VGND,li1,224.4800,114.2400,0.001951
ANTENNA_c365_A4,VGND,li1,224.0200,92.4800,0.002324
ANTENNA_c366_A4,VGND,li1,201.9400,81.6000,0.000729
ANTENNA_c367_S1,VGND,li1,213.4400,87.0400,0.001346
ANTENNA_c371_S0,VGND,li1,209.7600,108.8000,0.001352
ANTENNA_c372_A3,VGND,li1,224.0200,97.9200,0.003317
ANTENNA_c373_A3,VGND,li1,222.6400,108.8000,0.001667
ANTENNA_fanout144_X,VGND,li1,229.0800,108.8000,0.001776
ANTENNA_c79_B1,VGND,li1,161.9200,21.7600,0.000046
ANTENNA_c205_B1_N,VGND,li1,163.3000,43.5200,0.000178
ANTENNA_c208_B1,VGND,li1,164.2200,43.5200,0.000170
ANTENNA_c234_S0,VGND,li1,184.0000,54.4000,0.000163
ANTENNA_c75_B,VGND,li1,160.5400,27.2000,0.000121
ANTENNA_c93_B_N,VGND,li1,189.9800,38.0800,0.000106
ANTENNA_c121_S1,VGND,li1,220.8000,32.6400,0.000248
ANTENNA_c118_A2,VGND,li1,234.1400,32.6400,0.000279
ANTENNA_c229_B,VGND,li1,226.3200,59.8400,0.000644
ANTENNA_c230_A3,VGND,li1,205.1600,43.5200,0.000275
ANTENNA_fanout143_X,VGND,li1,162.8400,32.6400,0.000096
ANTENNA_c420_SET_B,VGND,li1,92.0000,136.0000,0.001347
ANTENNA_c425_A1,VGND,li1,95.2200,146.8800,0.001486
ANTENNA_c427_A2,VGND,li1,95.2200,141.4400,0.001409
ANTENNA_c432_SCD,VGND,li1,102.5800,146.8800,0.001567
ANTENNA_c449_A3,VGND,li1,116.3800,119.6800,0.000994
ANTENNA_c457_S0,VGND,li1,112.7000,136.0000,0.001455
ANTENNA_c454_A3,VGND,li1,127.4200,146.8800,0.001755
ANTENNA_merge822_A0,VGND,li1,140.3000,152.3200,0.001359
ANTENNA_c468_S0,VGND,li1,153.6400,114.2400,0.000809
ANTENNA_c463_A3,VGND,li1,172.0400,141.4400,0.001024
ANTENNA_fanout142_X,VGND,li1,86.4800,136.0000,0.001311
ANTENNA_c148_A1,VGND,li1,67.1600,92.4800,0.000474
ANTENNA_c149_B1,VGND,li1,63.0200,87.0400,0.000297
ANTENNA_c151_S1,VGND,li1,69.0000,76.1600,0.000268
ANTENNA_c152_S0,VGND,li1,68.0800,70.7200,0.000211
ANTENNA_c173_S0,VGND,li1,94.7600,48.9600,0.000217
ANTENNA_c288_A3,VGND,li1,81.4200,103.3600,0.000863
ANTENNA_merge804_B1,VGND,li1,87.8600,97.9200,0.000612
ANTENNA_c212_A2,VGND,li1,172.0400,48.9600,0.000152
ANTENNA_c210_A2,VGND,li1,152.2600,48.9600,0.000210
ANTENNA_c217_A2,VGND,li1,156.4000,48.9600,0.000200
ANTENNA_fanout138_X,VGND,li1,68.0800,92.4800,0.000474
ANTENNA_c239_A3,VGND,li1,204.2400,65.2800,0.000500
ANTENNA_c321_A2,VGND,li1,126.9600,92.4800,0.000868
ANTENNA_c489_A0,VGND,li1,208.3800,152.3200,0.002908
ANTENNA_c499_A1,VGND,li1,188.6000,125.1200,0.001117
ANTENNA_merge798_A3,VGND,li1,219.8800,141.4400,0.002822
ANTENNA_c597_A1,VGND,li1,185.3800,168.6400,0.001138
ANTENNA_c683_B1_N,VGND,li1,94.3000,223.0400,0.002602
ANTENNA_merge823_A2,VGND,li1,111.3200,168.6400,0.001321
ANTENNA_c632_A3,VGND,li1,199.6400,195.8400,0.000979
ANTENNA_c756_A0,VGND,li1,183.0800,223.0400,0.000793
ANTENNA_fanout137_X,VGND,li1,125.1200,92.4800,0.000859
ANTENNA_c552_B,VGND,li1,92.9200,179.5200,0.001041
ANTENNA_c550_B1,VGND,li1,95.2200,184.9600,0.001782
ANTENNA_c564_B1,VGND,li1,87.8600,179.5200,0.000995
ANTENNA_c612_S1,VGND,li1,178.4800,190.4000,0.001173
ANTENNA_c716_A3,VGND,li1,108.5600,239.3600,0.003241
ANTENNA_c720_S1,VGND,li1,102.5800,244.8000,0.004330
ANTENNA_c745_A2,VGND,li1,146.2800,244.8000,0.003876
ANTENNA_c735_A1,VGND,li1,132.9400,228.4800,0.003368
ANTENNA_fanout136_X,VGND,li1,95.2200,174.0800,0.001626
ANTENNA_c293_B1_N,VGND,li1,87.8600,114.2400,0.000898
ANTENNA_c172_A1,VGND,li1,101.2000,65.2800,0.000294
ANTENNA_c173_S1,VGND,li1,95.2200,48.9600,0.000217
ANTENNA_c174_S1,VGND,li1,97.5200,65.2800,0.000282
ANTENNA_c175_B1,VGND,li1,94.3000,48.9600,0.000217
ANTENNA_c320_B1,VGND,li1,124.6600,97.9200,0.000831
ANTENNA_c468_A2,VGND,li1,157.7800,119.6800,0.000814
ANTENNA_c460_A3,VGND,li1,141.6800,136.0000,0.001489
ANTENNA_c464_A2,VGND,li1,159.1600,141.4400,0.001291
ANTENNA_c556_B,VGND,li1,92.4600,163.2000,0.001049
ANTENNA_fanout135_X,VGND,li1,96.6000,54.4000,0.000171
ANTENNA_fanout132_A,VGND,li1,82.8000,174.0800,0.001495
ANTENNA_c751_A3,VGND,li1,136.6200,250.2400,0.003058
ANTENNA_c726_A2,VGND,li1,155.9400,206.7200,0.001065
ANTENNA_c759_A2,VGND,li1,193.2000,250.2400,0.002588
ANTENNA_c573_B1,VGND,li1,142.1400,168.6400,0.001274
ANTENNA_c620_A1,VGND,li1,208.3800,163.2000,0.000827
ANTENNA_c600_A4,VGND,li1,164.6800,168.6400,0.000978
ANTENNA_c610_SET_B,VGND,li1,178.0200,184.9600,0.000599
ANTENNA_c614_A2,VGND,li1,178.9400,184.9600,0.000599
ANTENNA_c754_S0,VGND,li1,200.5600,223.0400,0.001163
ANTENNA_fanout133_X,VGND,li1,96.6000,174.0800,0.001626
ANTENNA_c581_S1,VGND,li1,132.9400,184.9600,0.001606
ANTENNA_c558_A2,VGND,li1,102.5800,174.0800,0.001677
ANTENNA_c586_A4,VGND,li1,120.0600,184.9600,0.001794
ANTENNA_c561_A2,VGND,li1,86.9400,190.4000,0.002962
ANTENNA_c562_B1,VGND,li1,83.7200,174.0800,0.001495
ANTENNA_c563_B1,VGND,li1,83.2600,201.2800,0.001750
ANTENNA_c565_B1,VGND,li1,89.2400,190.4000,0.003019
ANTENNA_c715_A2,VGND,li1,119.1400,228.4800,0.003621
ANTENNA_c709_SCD,VGND,li1,96.1400,255.6800,0.001741
ANTENNA_c735_A0,VGND,li1,133.8600,228.4800,0.003368
ANTENNA_fanout132_X,VGND,li1,86.4800,179.5200,0.000995
ANTENNA_c451_A4,VGND,li1,133.4000,125.1200,0.001153
ANTENNA_c593_A3,VGND,li1,146.7400,184.9600,0.001384
ANTENNA_output117_A,VGND,li1,161.0000,288.3200,0.001063
ANTENNA_c749_A2,VGND,li1,170.6600,217.6000,0.001050
ANTENNA_c752_A3,VGND,li1,190.9000,217.6000,0.001738
ANTENNA_c759_A0,VGND,li1,194.1200,250.2400,0.002588
ANTENNA_c629_A3,VGND,li1,195.9600,201.2800,0.001145
ANTENNA_max_cap131_X,VGND,li1,128.3400,125.1200,0.001135
ANTENNA_c544_B1,VGND,li1,61.1800,174.0800,0.001181
ANTENNA_c539_B,VGND,li1,70.8400,168.6400,0.000977
ANTENNA_c604_S0,VGND,li1,162.8400,174.0800,0.001032
ANTENNA_c614_A4,VGND,li1,186.7600,184.9600,0.000833
ANTENNA_c629_A2,VGND,li1,196.8800,201.2800,0.001145
ANTENNA_max_cap130_X,VGND,li1,51.5200,174.0800,0.000990
ANTENNA_c298_B,VGND,li1,101.2000,76.1600,0.000397
ANTENNA_c299_B1,VGND,li1,90.6200,119.6800,0.000848
ANTENNA_c301_S,VGND,li1,94.7600,76.1600,0.000375
ANTENNA_c305_SCE,VGND,li1,91.0800,114.2400,0.000928
ANTENNA_c306_A2,VGND,li1,101.2000,108.8000,0.000861
ANTENNA_c347_A3,VGND,li1,162.8400,92.4800,0.000892
ANTENNA_c486_A4,VGND,li1,226.3200,125.1200,0.002253
ANTENNA_c619_A1,VGND,li1,187.6800,174.0800,0.000956
ANTENNA_c567_B1,VGND,li1,93.8400,195.8400,0.000529
ANTENNA_c700_A4,VGND,li1,91.0800,255.6800,0.001625
ANTENNA_fanout129_X,VGND,li1,94.7600,114.2400,0.000955
ANTENNA_c402_A2,VGND,li1,70.3800,136.0000,0.001074
ANTENNA_c408_S1,VGND,li1,60.2600,152.3200,0.000758
ANTENNA_c409_S1,VGND,li1,63.0200,157.7600,0.001272
ANTENNA_c416_S1,VGND,li1,54.7400,141.4400,0.000820
ANTENNA_c420_RESET_B,VGND,li1,75.9000,141.4400,0.001141
ANTENNA_c709_SCE,VGND,li1,97.0600,250.2400,0.003256
ANTENNA_c704_A2,VGND,li1,121.4400,239.3600,0.003293
ANTENNA_c689_S1,VGND,li1,70.8400,217.6000,0.001120
ANTENNA_c715_A1,VGND,li1,120.0600,228.4800,0.003621
ANTENNA_merge796_A0,VGND,li1,82.3400,201.2800,0.001730
ANTENNA_fanout128_X,VGND,li1,69.4600,136.0000,0.001074
ANTENNA_c451_B1,VGND,li1,132.4800,125.1200,0.001144
ANTENNA_c207_SCE,VGND,li1,163.3000,65.2800,0.000246
ANTENNA_c468_A0,VGND,li1,155.9400,119.6800,0.000839
ANTENNA_merge814_A1,VGND,li1,126.5000,70.7200,0.000336
ANTENNA_c317_A1,VGND,li1,128.3400,108.8000,0.000986
ANTENNA_merge820_A2,VGND,li1,156.8600,119.6800,0.000839
ANTENNA_c573_A3,VGND,li1,149.9600,168.6400,0.001197
ANTENNA_c588_A3,VGND,li1,126.9600,195.8400,0.000640
ANTENNA_c591_B1,VGND,li1,148.1200,190.4000,0.002361
ANTENNA_c707_SCD,VGND,li1,136.6200,217.6000,0.001278
ANTENNA_fanout127_X,VGND,li1,154.5600,65.2800,0.000282
ANTENNA_c228_A3,VGND,li1,188.1400,48.9600,0.000173
ANTENNA_c241_SCD,VGND,li1,224.0200,65.2800,0.000722
ANTENNA_c527_A3,VGND,li1,231.3800,136.0000,0.003582
ANTENNA_merge791_S1,VGND,li1,226.7800,48.9600,0.000392
ANTENNA_merge794_S1,VGND,li1,132.0200,48.9600,0.000259
ANTENNA_merge807_B1,VGND,li1,146.7400,141.4400,0.001444
ANTENNA_c621_A2,VGND,li1,195.0400,195.8400,0.000905
ANTENNA_c635_A3,VGND,li1,212.5200,212.1600,0.001048
ANTENNA_c758_A2,VGND,li1,174.8000,217.6000,0.000990
ANTENNA_c763_A2,VGND,li1,199.6400,255.6800,0.002687
ANTENNA_fanout126_X,VGND,li1,131.5600,48.9600,0.000259
ANTENNA_merge814_S0,VGND,li1,114.0800,70.7200,0.000349
ANTENNA_c364_RESET_B,VGND,li1,217.1200,92.4800,0.002066
ANTENNA_c391_A2,VGND,li1,236.9000,125.1200,0.002363
ANTENNA_output90_A,VGND,li1,290.7200,92.4800,0.003156
ANTENNA_max_cap125_X,VGND,li1,93.8400,76.1600,0.000375
ANTENNA_merge812_S0,VGND,li1,105.3400,168.6400,0.001306
ANTENNA_c751_A1,VGND,li1,137.5400,250.2400,0.003025
ANTENNA_c743_A2,VGND,li1,149.5000,255.6800,0.002179
ANTENNA_output73_A,VGND,li1,211.1400,288.3200,0.003026
ANTENNA_max_cap123_A,VGND,li1,140.3000,168.6400,0.001283
ANTENNA_max_cap124_X,VGND,li1,103.9600,130.5600,0.001393
ANTENNA_c624_A1,VGND,li1,215.7400,168.6400,0.002200
ANTENNA_c621_A4,VGND,li1,195.9600,195.8400,0.000940
ANTENNA_c625_A4,VGND,li1,213.4400,184.9600,0.001299
ANTENNA_max_cap123_X,VGND,li1,144.9000,163.2000,0.000753
ANTENNA_c447_S0,VGND,li1,122.8200,136.0000,0.001488
ANTENNA_c460_A2,VGND,li1,142.6000,136.0000,0.001483
ANTENNA_c320_A3,VGND,li1,132.4800,97.9200,0.000858
ANTENNA_c326_A0,VGND,li1,134.3200,108.8000,0.000969
ANTENNA_c327_A2,VGND,li1,149.5000,97.9200,0.000862
ANTENNA_merge799_B1,VGND,li1,120.9800,87.0400,0.000490
ANTENNA_merge801_A1,VGND,li1,165.6000,119.6800,0.000714
ANTENNA_c469_SET_B,VGND,li1,186.7600,157.7600,0.000695
ANTENNA_merge815_A1,VGND,li1,223.5600,114.2400,0.001911
ANTENNA_merge817_A2,VGND,li1,229.0800,103.3600,0.003023
ANTENNA_fanout122_X,VGND,li1,132.9400,97.9200,0.000860
ANTENNA_c589_D,VGND,li1,152.7200,174.0800,0.001194
ANTENNA_c612_S0,VGND,li1,179.4000,190.4000,0.001270
ANTENNA_c617_S0,VGND,li1,211.1400,179.5200,0.001364
ANTENNA_c730_A1,VGND,li1,170.2000,250.2400,0.002008
ANTENNA_c752_A0,VGND,li1,191.8200,217.6000,0.001870
ANTENNA_c761_S0,VGND,li1,197.3400,228.4800,0.001692
ANTENNA_c769_A0,VGND,li1,172.9600,244.8000,0.001780
ANTENNA_c731_SCE,VGND,li1,153.1800,212.1600,0.001340
ANTENNA_c729_A2,VGND,li1,158.2400,239.3600,0.002396
ANTENNA_fanout121_X,VGND,li1,145.8200,179.5200,0.001317
ANTENNA_c672_S1,VGND,li1,63.4800,228.4800,0.002554
ANTENNA_c681_A2,VGND,li1,70.8400,250.2400,0.002425
ANTENNA_c689_A2,VGND,li1,71.7600,217.6000,0.001143
ANTENNA_c692_A4,VGND,li1,93.3800,206.7200,0.001826
ANTENNA_merge796_A1,VGND,li1,84.1800,201.2800,0.001750
ANTENNA_c563_A2,VGND,li1,78.2000,201.2800,0.001689
ANTENNA_c706_A1,VGND,li1,117.3000,212.1600,0.001462
ANTENNA_merge793_B1,VGND,li1,67.1600,201.2800,0.001472
ANTENNA_merge812_A3,VGND,li1,92.4600,168.6400,0.001228
ANTENNA_c598_SCE,VGND,li1,164.2200,201.2800,0.001154
ANTENNA_fanout120_X,VGND,li1,66.7000,212.1600,0.000932
ANTENNA_c765_S0,VGND,li1,174.8000,228.4800,0.001492
ANTENNA_s938_Q,VGND,li1,182.6200,212.1600,0.000736
ANTENNA_output119_A,VGND,li1,148.1200,282.8800,-0.000000
ANTENNA_hold42_A,VGND,li1,165.6000,212.1600,0.001154
ANTENNA_c294_Y,VGND,li1,91.0800,92.4800,0.000650
ANTENNA_c755_A1,VGND,li1,186.7600,255.6800,0.001968
ANTENNA_c760_A0,VGND,li1,199.6400,223.0400,0.001142
ANTENNA_output118_A,VGND,li1,148.1200,288.3200,0.001010
ANTENNA_fanout129_A,VGND,li1,93.8400,114.2400,0.000955
ANTENNA_c443_Y,VGND,li1,121.9000,125.1200,0.001101
ANTENNA_c457_A2,VGND,li1,124.6600,136.0000,0.001489
ANTENNA_c706_A0,VGND,li1,130.6400,212.1600,0.001480
ANTENNA_max_cap131_A,VGND,li1,124.6600,125.1200,0.001113
ANTENNA_c469_Q,VGND,li1,202.8600,157.7600,0.001001
ANTENNA_c471_A1,VGND,li1,184.4600,141.4400,0.001227
ANTENNA_c747_A1,VGND,li1,162.8400,250.2400,0.002278
ANTENNA_c752_A1,VGND,li1,202.8600,212.1600,0.000945
ANTENNA_c757_A1,VGND,li1,196.4200,233.9200,0.001939
ANTENNA_output115_A,VGND,li1,176.6400,282.8800,-0.000000
ANTENNA_c120_X,VGND,li1,232.7600,21.7600,0.000194
ANTENNA_c126_A3,VGND,li1,234.6000,21.7600,0.000197
ANTENNA_c129_A1,VGND,li1,251.1600,32.6400,0.000311
ANTENNA_c255_A1,VGND,li1,249.3200,65.2800,0.000871
ANTENNA_c375_A1,VGND,li1,261.2800,87.0400,0.001816
ANTENNA_output113_A,VGND,li1,290.7200,38.0800,0.000426
ANTENNA_c224_X,VGND,li1,207.0000,43.5200,0.000285
ANTENNA_c230_S0,VGND,li1,206.0800,43.5200,0.000285
ANTENNA_c255_S1,VGND,li1,248.4000,65.2800,0.000871
ANTENNA_c260_S1,VGND,li1,249.7800,54.4000,0.000495
ANTENNA_c362_S0,VGND,li1,212.5200,81.6000,0.000884
ANTENNA_c370_S0,VGND,li1,211.1400,76.1600,0.000820
ANTENNA_c389_B1,VGND,li1,262.6600,119.6800,0.002334
ANTENNA_c492_A3,VGND,li1,210.2200,130.5600,0.002462
ANTENNA_output111_A,VGND,li1,290.7200,65.2800,0.000931
ANTENNA_c440_Y,VGND,li1,234.6000,157.7600,0.001191
ANTENNA_c444_A1,VGND,li1,167.9000,136.0000,0.001194
ANTENNA_c452_A1,VGND,li1,142.1400,125.1200,0.001174
ANTENNA_c454_A1,VGND,li1,138.9200,141.4400,0.001525
ANTENNA_c461_A1,VGND,li1,140.3000,152.3200,0.001359
ANTENNA_c467_A3,VGND,li1,178.9400,146.8800,0.001027
ANTENNA_c526_A2,VGND,li1,240.5800,130.5600,0.003256
ANTENNA_output110_A,VGND,li1,290.7200,157.7600,0.001310
ANTENNA_c381_B1,VGND,li1,236.4400,87.0400,0.001656
ANTENNA_c477_B1_N,VGND,li1,183.5400,114.2400,0.000715
ANTENNA_merge899_Q,VGND,li1,260.3600,108.8000,0.002113
ANTENNA_output109_A,VGND,li1,290.7200,114.2400,0.002407
ANTENNA_c376_Y,VGND,li1,270.4800,92.4800,0.003148
ANTENNA_c382_A4,VGND,li1,248.4000,87.0400,0.001763
ANTENNA_c387_A2,VGND,li1,242.4200,114.2400,0.002241
ANTENNA_c389_A3,VGND,li1,266.3400,119.6800,0.002347
ANTENNA_c527_A2,VGND,li1,242.8800,136.0000,0.003846
ANTENNA_output108_A,VGND,li1,290.7200,108.8000,0.002157
ANTENNA_clkbuf_0_clk_X,VGND,li1,162.8400,146.8800,0.001426
ANTENNA_clkbuf_4_0_0_clk_A,VGND,li1,117.7600,70.7200,0.000346
ANTENNA_clkbuf_4_1_0_clk_A,VGND,li1,161.4600,70.7200,0.000274
ANTENNA_clkbuf_4_2_0_clk_A,VGND,li1,104.8800,119.6800,0.000992
ANTENNA_clkbuf_4_3_0_clk_A,VGND,li1,153.6400,125.1200,0.001127
ANTENNA_clkbuf_4_4_0_clk_A,VGND,li1,231.8400,65.2800,0.000789
ANTENNA_clkbuf_4_5_0_clk_A,VGND,li1,240.5800,76.1600,0.001202
ANTENNA_clkbuf_4_6_0_clk_A,VGND,li1,196.8800,136.0000,0.002069
ANTENNA_clkbuf_4_7_0_clk_A,VGND,li1,241.9600,136.0000,0.003846
ANTENNA_clkbuf_4_8_0_clk_A,VGND,li1,82.3400,168.6400,0.001138
ANTENNA_clkbuf_4_9_0_clk_A,VGND,li1,122.8200,168.6400,0.001333
ANTENNA_clkbuf_4_10_0_clk_A,VGND,li1,101.6600,239.3600,0.003190
ANTENNA_clkbuf_4_11_0_clk_A,VGND,li1,128.8000,223.0400,0.002363
ANTENNA_clkbuf_4_12_0_clk_A,VGND,li1,151.3400,190.4000,0.002231
ANTENNA_clkbuf_4_13_0_clk_A,VGND,li1,198.2600,190.4000,0.002022
ANTENNA_clkbuf_4_14_0_clk_A,VGND,li1,161.9200,250.2400,0.002350
ANTENNA_clkbuf_4_15_0_clk_A,VGND,li1,198.2600,233.9200,0.001972
ANTENNA_c348_S1,VGND,li1,184.4600,87.0400,0.000548
ANTENNA_c350_S1,VGND,li1,186.3000,87.0400,0.000601
ANTENNA_c351_S1,VGND,li1,184.4600,103.3600,0.001111
ANTENNA_c499_S1,VGND,li1,189.5200,125.1200,0.001117
ANTENNA_merge898_Q,VGND,li1,194.1200,119.6800,0.001010
ANTENNA_output100_A,VGND,li1,182.6200,10.8800,0.000044
