Instance,Terminal,Layer,X location,Y location,Voltage
clkbuf_1_1__f_net162,VGND,li1,229.5400,190.4000,0.001298
clkbuf_1_0__f_net162,VGND,li1,242.4200,152.3200,0.001576
clkbuf_0_net162,VGND,li1,237.8200,174.0800,0.001929
clkbuf_1_1__f_net16,VGND,li1,155.4800,239.3600,0.000654
clkbuf_1_0__f_net16,VGND,li1,145.3600,223.0400,0.000485
clkbuf_0_net16,VGND,li1,154.5600,228.4800,0.000698
clkbuf_1_1__f_net12,VGND,li1,195.0400,239.3600,0.000895
clkbuf_1_0__f_net12,VGND,li1,178.9400,250.2400,0.000234
clkbuf_0_net12,VGND,li1,190.9000,244.8000,0.000642
clkbuf_1_1__f_net769,VGND,li1,190.9000,228.4800,0.000895
clkbuf_1_0__f_net769,VGND,li1,152.7200,244.8000,0.000473
clkbuf_0_net769,VGND,li1,171.1200,233.9200,0.000323
clkbuf_1_1__f_net30,VGND,li1,225.8600,239.3600,0.001505
clkbuf_1_0__f_net30,VGND,li1,201.0200,244.8000,0.000843
clkbuf_0_net30,VGND,li1,216.6600,239.3600,0.001360
clkbuf_1_1__f_net34,VGND,li1,220.8000,201.2800,0.000940
clkbuf_1_0__f_net34,VGND,li1,232.7600,163.2000,0.001979
clkbuf_0_net34,VGND,li1,228.1600,184.9600,0.001348
clkbuf_1_1__f_net29,VGND,li1,216.6600,250.2400,0.000784
clkbuf_1_0__f_net29,VGND,li1,186.7600,244.8000,0.000525
clkbuf_0_net29,VGND,li1,199.6400,250.2400,0.000605
clkbuf_1_1__f_net140,VGND,li1,178.0200,228.4800,0.000501
clkbuf_1_0__f_net140,VGND,li1,152.2600,228.4800,0.000712
clkbuf_0_net140,VGND,li1,165.1400,228.4800,0.000618
clkbuf_1_1__f_net22,VGND,li1,195.0400,223.0400,0.000770
clkbuf_1_0__f_net22,VGND,li1,176.6400,228.4800,0.000501
clkbuf_0_net22,VGND,li1,190.9000,228.4800,0.000895
clkbuf_1_1__f_net1010,VGND,li1,280.6000,190.4000,0.001561
clkbuf_1_0__f_net1010,VGND,li1,256.6800,190.4000,0.001494
clkbuf_0_net1010,VGND,li1,268.6400,190.4000,0.001538
clkbuf_1_1__f_net19,VGND,li1,216.6600,212.1600,0.001652
clkbuf_1_0__f_net19,VGND,li1,193.6600,206.7200,0.001197
clkbuf_0_net19,VGND,li1,203.7800,212.1600,0.001262
clkbuf_1_1__f_net54,VGND,li1,262.2000,239.3600,0.001862
clkbuf_1_0__f_net54,VGND,li1,235.5200,239.3600,0.001677
clkbuf_0_net54,VGND,li1,248.4000,244.8000,0.001293
clkbuf_1_1__f_net25,VGND,li1,217.1200,244.8000,0.001089
clkbuf_1_0__f_net25,VGND,li1,195.5000,233.9200,0.000570
clkbuf_0_net25,VGND,li1,204.2400,239.3600,0.001081
clkbuf_1_1__f_net24,VGND,li1,225.8600,255.6800,0.001132
clkbuf_1_0__f_net24,VGND,li1,197.8000,255.6800,0.000816
clkbuf_0_net24,VGND,li1,216.6600,250.2400,0.000784
clkbuf_1_1__f_net167,VGND,li1,237.3600,223.0400,0.001716
clkbuf_1_0__f_net167,VGND,li1,213.9000,212.1600,0.001569
clkbuf_0_net167,VGND,li1,229.5400,217.6000,0.001666
clkbuf_1_1__f_net961,VGND,li1,261.2800,163.2000,0.002335
clkbuf_1_0__f_net961,VGND,li1,242.4200,168.6400,0.001185
clkbuf_0_net961,VGND,li1,253.4600,168.6400,0.001207
clkbuf_1_1__f_net168,VGND,li1,231.3800,206.7200,0.002676
clkbuf_1_0__f_net168,VGND,li1,213.4400,217.6000,0.001330
clkbuf_0_net168,VGND,li1,230.9200,217.6000,0.001666
clkbuf_1_1__f_net176,VGND,li1,237.3600,233.9200,0.000968
clkbuf_1_0__f_net176,VGND,li1,229.5400,206.7200,0.002622
clkbuf_0_net176,VGND,li1,242.4200,228.4800,0.002149
clkbuf_1_1__f_net160,VGND,li1,242.4200,212.1600,0.002332
clkbuf_1_0__f_net160,VGND,li1,226.3200,228.4800,0.001849
clkbuf_0_net160,VGND,li1,242.4200,223.0400,0.001795
clkbuf_1_1__f_net175,VGND,li1,207.0000,201.2800,0.000778
clkbuf_1_0__f_net175,VGND,li1,203.7800,179.5200,0.000819
clkbuf_0_net175,VGND,li1,205.6200,190.4000,0.000959
clkbuf_1_1__f_net172,VGND,li1,243.8000,212.1600,0.002332
clkbuf_1_0__f_net172,VGND,li1,218.5000,206.7200,0.002264
clkbuf_0_net172,VGND,li1,225.8600,212.1600,0.001912
clkbuf_1_1__f_net516,VGND,li1,230.4600,114.2400,0.003128
clkbuf_1_0__f_net516,VGND,li1,232.7600,97.9200,0.003350
clkbuf_0_net516,VGND,li1,229.5400,103.3600,0.002635
clkbuf_1_1__f_net304,VGND,li1,244.2600,174.0800,0.002009
clkbuf_1_0__f_net304,VGND,li1,219.4200,168.6400,0.001055
clkbuf_0_net304,VGND,li1,232.7600,174.0800,0.001839
clkbuf_1_1__f_net998,VGND,li1,288.4200,201.2800,0.001623
clkbuf_1_0__f_net998,VGND,li1,271.4000,206.7200,0.003522
clkbuf_0_net998,VGND,li1,284.2800,206.7200,0.003669
clkbuf_1_1__f_net39,VGND,li1,200.1000,277.4400,0.000162
clkbuf_1_0__f_net39,VGND,li1,207.4600,250.2400,0.000714
clkbuf_0_net39,VGND,li1,203.7800,255.6800,0.000936
clkbuf_1_1__f_net35,VGND,li1,215.7400,261.1200,0.000678
clkbuf_1_0__f_net35,VGND,li1,185.3800,255.6800,0.000493
clkbuf_0_net35,VGND,li1,199.1800,266.5600,0.000267
clkbuf_1_1__f_net38,VGND,li1,227.2400,244.8000,0.001187
clkbuf_1_0__f_net38,VGND,li1,216.6600,223.0400,0.001335
clkbuf_0_net38,VGND,li1,214.8200,233.9200,0.000806
clkbuf_1_1__f_net36,VGND,li1,216.6600,255.6800,0.001076
clkbuf_1_0__f_net36,VGND,li1,194.1200,261.1200,0.000483
clkbuf_0_net36,VGND,li1,206.5400,261.1200,0.000634
clkbuf_1_1__f_net986,VGND,li1,207.0000,255.6800,0.000979
clkbuf_1_0__f_net986,VGND,li1,216.6600,228.4800,0.001657
clkbuf_0_net986,VGND,li1,212.0600,239.3600,0.001272
clkbuf_1_1__f_net372,VGND,li1,203.7800,157.7600,0.001255
clkbuf_1_0__f_net372,VGND,li1,179.4000,152.3200,0.000791
clkbuf_0_net372,VGND,li1,188.1400,157.7600,0.000826
clkbuf_1_1__f_net374,VGND,li1,162.3800,81.6000,0.001138
clkbuf_1_0__f_net374,VGND,li1,168.3600,65.2800,0.000738
clkbuf_0_net374,VGND,li1,166.0600,70.7200,0.001375
clkbuf_1_1__f_net371,VGND,li1,165.1400,174.0800,0.000453
clkbuf_1_0__f_net371,VGND,li1,158.7000,146.8800,0.000981
clkbuf_0_net371,VGND,li1,158.7000,157.7600,0.001075
clkbuf_1_1__f_net832,VGND,li1,168.3600,168.6400,0.000744
clkbuf_1_0__f_net832,VGND,li1,178.0200,125.1200,0.000625
clkbuf_0_net832,VGND,li1,179.4000,152.3200,0.000791
clkbuf_1_1__f_net992,VGND,li1,192.7400,92.4800,0.002405
clkbuf_1_0__f_net992,VGND,li1,185.8400,43.5200,0.000091
clkbuf_0_net992,VGND,li1,191.8200,65.2800,0.000995
clkbuf_1_1__f_net993,VGND,li1,288.4200,217.6000,0.002055
clkbuf_1_0__f_net993,VGND,li1,271.4000,212.1600,0.002803
clkbuf_0_net993,VGND,li1,287.0400,212.1600,0.002951
clkbuf_1_1__f_net190,VGND,li1,277.3800,223.0400,0.002100
clkbuf_1_0__f_net190,VGND,li1,268.1800,206.7200,0.003463
clkbuf_0_net190,VGND,li1,267.7200,217.6000,0.002007
clkbuf_1_1__f_net1002,VGND,li1,287.5000,228.4800,0.002564
clkbuf_1_0__f_net1002,VGND,li1,268.1800,223.0400,0.002063
clkbuf_0_net1002,VGND,li1,281.0600,223.0400,0.002117
clkbuf_1_1__f_net417,VGND,li1,119.1400,119.6800,0.001375
clkbuf_1_0__f_net417,VGND,li1,75.9000,130.5600,0.001722
clkbuf_0_net417,VGND,li1,93.8400,125.1200,0.001284
clkbuf_1_1__f_net430,VGND,li1,43.7000,103.3600,0.000344
clkbuf_1_0__f_net430,VGND,li1,47.8400,87.0400,0.000586
clkbuf_0_net430,VGND,li1,45.5400,97.9200,0.000326
clkbuf_1_1__f_net425,VGND,li1,62.1000,119.6800,0.000990
clkbuf_1_0__f_net425,VGND,li1,37.2600,114.2400,0.000615
clkbuf_0_net425,VGND,li1,47.8400,119.6800,0.000730
clkbuf_1_1__f_net503,VGND,li1,190.9000,141.4400,0.000727
clkbuf_1_0__f_net503,VGND,li1,191.3600,114.2400,0.001610
clkbuf_0_net503,VGND,li1,191.3600,125.1200,0.001030
clkbuf_1_1__f_net967,VGND,li1,138.9200,92.4800,0.001313
clkbuf_1_0__f_net967,VGND,li1,119.1400,54.4000,0.000503
clkbuf_0_net967,VGND,li1,136.6200,65.2800,0.001011
clkbuf_1_1__f_net445,VGND,li1,100.7400,114.2400,0.001411
clkbuf_1_0__f_net445,VGND,li1,77.2800,114.2400,0.001301
clkbuf_0_net445,VGND,li1,90.6200,108.8000,0.001195
clkbuf_1_1__f_net427,VGND,li1,75.4400,125.1200,0.001174
clkbuf_1_0__f_net427,VGND,li1,50.6000,119.6800,0.000785
clkbuf_0_net427,VGND,li1,63.9400,119.6800,0.001020
clkbuf_1_1__f_net464,VGND,li1,209.3000,103.3600,0.002002
clkbuf_1_0__f_net464,VGND,li1,171.5800,125.1200,0.000712
clkbuf_0_net464,VGND,li1,186.3000,108.8000,0.000789
clkbuf_1_1__f_net485,VGND,li1,127.4200,92.4800,0.001314
clkbuf_1_0__f_net485,VGND,li1,139.3800,76.1600,0.001391
clkbuf_0_net485,VGND,li1,129.7200,87.0400,0.001147
clkbuf_1_1__f_net429,VGND,li1,116.3800,125.1200,0.001269
clkbuf_1_0__f_net429,VGND,li1,74.9800,108.8000,0.001040
clkbuf_0_net429,VGND,li1,90.6200,114.2400,0.001388
clkbuf_1_1__f_net438,VGND,li1,68.0800,81.6000,0.000769
clkbuf_1_0__f_net438,VGND,li1,38.6400,87.0400,0.000418
clkbuf_0_net438,VGND,li1,55.2000,81.6000,0.000626
clkbuf_1_1__f_net536,VGND,li1,62.1000,70.7200,0.000713
clkbuf_1_0__f_net536,VGND,li1,49.6800,81.6000,0.000537
clkbuf_0_net536,VGND,li1,52.9000,70.7200,0.000601
clkbuf_1_1__f_net432,VGND,li1,65.3200,108.8000,0.000916
clkbuf_1_0__f_net432,VGND,li1,41.8600,108.8000,0.000525
clkbuf_0_net432,VGND,li1,56.1200,108.8000,0.000771
clkbuf_1_1__f_net418,VGND,li1,74.5200,114.2400,0.001273
clkbuf_1_0__f_net418,VGND,li1,49.2200,114.2400,0.000885
clkbuf_0_net418,VGND,li1,63.4800,114.2400,0.001121
clkbuf_1_1__f_net546,VGND,li1,212.0600,76.1600,0.002819
clkbuf_1_0__f_net546,VGND,li1,160.0800,76.1600,0.001194
clkbuf_0_net546,VGND,li1,190.9000,76.1600,0.001785
clkbuf_1_1__f_net541,VGND,li1,65.3200,76.1600,0.000901
clkbuf_1_0__f_net541,VGND,li1,44.6200,70.7200,0.000478
clkbuf_0_net541,VGND,li1,54.7400,76.1600,0.000748
clkbuf_1_1__f_net848,VGND,li1,49.6800,136.0000,0.001062
clkbuf_1_0__f_net848,VGND,li1,51.0600,108.8000,0.000672
clkbuf_0_net848,VGND,li1,51.0600,125.1200,0.000912
clkbuf_1_1__f_net342,VGND,li1,91.0800,152.3200,0.003738
clkbuf_1_0__f_net342,VGND,li1,75.9000,163.2000,0.001466
clkbuf_0_net342,VGND,li1,87.8600,157.7600,0.002170
clkbuf_1_1__f_net849,VGND,li1,85.1000,157.7600,0.002160
clkbuf_1_0__f_net849,VGND,li1,85.1000,130.5600,0.001742
clkbuf_0_net849,VGND,li1,85.1000,141.4400,0.000669
clkbuf_1_1__f_net978,VGND,li1,92.0000,152.3200,0.003738
clkbuf_1_0__f_net978,VGND,li1,55.6600,130.5600,0.001531
clkbuf_0_net978,VGND,li1,71.7600,152.3200,0.003146
clkbuf_1_1__f_net351,VGND,li1,143.0600,163.2000,0.001390
clkbuf_1_0__f_net351,VGND,li1,116.8400,163.2000,0.001756
clkbuf_0_net351,VGND,li1,129.2600,163.2000,0.001608
clkbuf_1_1__f_net356,VGND,li1,152.2600,163.2000,0.001221
clkbuf_1_0__f_net356,VGND,li1,129.7200,157.7600,0.001652
clkbuf_0_net356,VGND,li1,142.6000,157.7600,0.001414
clkbuf_1_1__f_net850,VGND,li1,123.2800,163.2000,0.001703
clkbuf_1_0__f_net850,VGND,li1,100.7400,157.7600,0.002140
clkbuf_0_net850,VGND,li1,111.3200,157.7600,0.001983
clkbuf_1_1__f_net868,VGND,li1,206.0800,97.9200,0.002427
clkbuf_1_0__f_net868,VGND,li1,181.2400,97.9200,0.001012
clkbuf_0_net868,VGND,li1,195.0400,97.9200,0.001879
clkbuf_1_1__f_net496,VGND,li1,193.2000,130.5600,0.000917
clkbuf_1_0__f_net496,VGND,li1,166.5200,136.0000,0.001008
clkbuf_0_net496,VGND,li1,179.8600,136.0000,0.000758
clkbuf_1_1__f_net504,VGND,li1,180.3200,130.5600,0.000545
clkbuf_1_0__f_net504,VGND,li1,192.7400,119.6800,0.001228
clkbuf_0_net504,VGND,li1,190.9000,125.1200,0.001030
clkbuf_1_1__f_net869,VGND,li1,200.1000,141.4400,0.000929
clkbuf_1_0__f_net869,VGND,li1,173.8800,141.4400,0.000419
clkbuf_0_net869,VGND,li1,189.0600,136.0000,0.000958
clkbuf_1_1__f_net969,VGND,li1,256.6800,119.6800,0.002680
clkbuf_1_0__f_net969,VGND,li1,205.6200,125.1200,0.001368
clkbuf_0_net969,VGND,li1,232.7600,130.5600,0.001657
clkbuf_1_1__f_net616,VGND,li1,179.4000,81.6000,0.001087
clkbuf_1_0__f_net616,VGND,li1,190.9000,65.2800,0.000995
clkbuf_0_net616,VGND,li1,190.9000,70.7200,0.002655
clkbuf_1_1__f_net612,VGND,li1,179.8600,87.0400,0.000666
clkbuf_1_0__f_net612,VGND,li1,181.7000,59.8400,0.000370
clkbuf_0_net612,VGND,li1,190.9000,76.1600,0.001785
clkbuf_1_1__f_net887,VGND,li1,220.3400,87.0400,0.001885
clkbuf_1_0__f_net887,VGND,li1,194.1200,87.0400,0.001286
clkbuf_0_net887,VGND,li1,208.8400,87.0400,0.001641
clkbuf_1_1__f_net617,VGND,li1,192.7400,92.4800,0.002405
clkbuf_1_0__f_net617,VGND,li1,181.7000,76.1600,0.001153
clkbuf_0_net617,VGND,li1,190.9000,87.0400,0.001181
clkbuf_1_1__f_net770,VGND,li1,200.1000,70.7200,0.003498
clkbuf_1_0__f_net770,VGND,li1,181.7000,87.0400,0.000805
clkbuf_0_net770,VGND,li1,200.1000,76.1600,0.002411
clkbuf_1_1__f_net888,VGND,li1,168.3600,70.7200,0.001360
clkbuf_1_0__f_net888,VGND,li1,168.3600,48.9600,0.000105
clkbuf_0_net888,VGND,li1,174.8000,65.2800,0.000659
clkbuf_1_1__f_net889,VGND,li1,216.6600,76.1600,0.002993
clkbuf_1_0__f_net889,VGND,li1,200.1000,87.0400,0.001425
clkbuf_0_net889,VGND,li1,203.7800,81.6000,0.003373
clkbuf_4_15_0_clk,VGND,li1,234.8300,239.3600,0.001677
clkbuf_4_14_0_clk,VGND,li1,242.6500,195.8400,0.001310
clkbuf_4_13_0_clk,VGND,li1,185.6100,239.3600,0.000649
clkbuf_4_12_0_clk,VGND,li1,176.8700,201.2800,0.000339
clkbuf_4_11_0_clk,VGND,li1,240.8100,146.8800,0.001621
clkbuf_4_10_0_clk,VGND,li1,236.6700,103.3600,0.002662
clkbuf_4_9_0_clk,VGND,li1,188.8300,146.8800,0.000802
clkbuf_4_8_0_clk,VGND,li1,188.8300,103.3600,0.001202
clkbuf_4_7_0_clk,VGND,li1,103.7300,212.1600,0.000861
clkbuf_4_6_0_clk,VGND,li1,111.5500,174.0800,0.000592
clkbuf_4_5_0_clk,VGND,li1,49.9100,190.4000,0.000452
clkbuf_4_4_0_clk,VGND,li1,52.2100,157.7600,0.001395
clkbuf_4_3_0_clk,VGND,li1,140.0700,114.2400,0.001332
clkbuf_4_2_0_clk,VGND,li1,124.8900,70.7200,0.001364
clkbuf_4_1_0_clk,VGND,li1,70.6100,119.6800,0.001099
clkbuf_4_0_0_clk,VGND,li1,72.9100,76.1600,0.001013
c352_19,VGND,li1,219.4200,201.2800,0.000940
c352_18,VGND,li1,256.2200,184.9600,0.001520
c352_17,VGND,li1,264.5000,163.2000,0.002343
c352_16,VGND,li1,223.1000,114.2400,0.002958
c352_15,VGND,li1,232.7600,125.1200,0.001741
c352_14,VGND,li1,212.9800,206.7200,0.002036
c85_10,VGND,li1,223.3300,223.0400,0.001479
c85_9,VGND,li1,178.7100,261.1200,0.000192
c79_7,VGND,li1,192.9700,250.2400,0.000487
c79_6,VGND,li1,178.2500,244.8000,0.000323
c79_5,VGND,li1,186.5300,250.2400,0.000377
c214_3,VGND,li1,162.3800,217.6000,0.000352
c192_1,VGND,li1,114.0800,244.8000,0.000438
c560_11,VGND,li1,84.4100,114.2400,0.001344
c85_8,VGND,li1,184.2300,255.6800,0.000493
c352_13,VGND,li1,292.1000,108.8000,0.002392
c695_12,VGND,li1,79.3500,65.2800,0.000909
clkbuf_0_clk,VGND,li1,149.0400,168.6400,0.001123
c79_4,VGND,li1,190.2100,255.6800,0.000640
c214_2,VGND,li1,210.6800,217.6000,0.001263
fanout148,VGND,li1,216.2000,255.6800,0.001076
fanout147,VGND,li1,247.0200,223.0400,0.001846
fanout146,VGND,li1,42.0900,184.9600,0.000226
fanout145,VGND,li1,235.9800,255.6800,0.001173
fanout144,VGND,li1,32.4300,217.6000,0.000096
fanout143,VGND,li1,29.9000,223.0400,0.000098
fanout142,VGND,li1,64.8600,206.7200,0.000304
fanout141,VGND,li1,185.3800,152.3200,0.000888
fanout140,VGND,li1,59.8000,152.3200,0.002492
fanout139,VGND,li1,62.5600,206.7200,0.000289
fanout138,VGND,li1,67.1600,206.7200,0.000320
fanout137,VGND,li1,63.4800,201.2800,0.000402
fanout136,VGND,li1,36.3400,157.7600,0.000824
max_cap135,VGND,li1,258.9800,163.2000,0.002328
fanout134,VGND,li1,75.9000,206.7200,0.000370
fanout133,VGND,li1,63.0200,168.6400,0.000805
fanout132,VGND,li1,158.7000,136.0000,0.001226
fanout131,VGND,li1,131.5600,136.0000,0.001754
fanout130,VGND,li1,97.5200,119.6800,0.001327
fanout129,VGND,li1,40.9400,65.2800,0.000501
max_cap128,VGND,li1,222.8700,255.6800,0.001121
wire127,VGND,li1,130.1800,179.5200,0.000594
wire126,VGND,li1,120.5200,195.8400,0.000360
fanout125,VGND,li1,139.8400,255.6800,0.000394
max_cap124,VGND,li1,53.1300,168.6400,0.000662
fanout123,VGND,li1,69.0000,141.4400,0.000576
fanout122,VGND,li1,84.6400,190.4000,0.000593
max_cap121,VGND,li1,127.8800,179.5200,0.000597
fanout120,VGND,li1,61.6400,201.2800,0.000388
fanout119,VGND,li1,58.8800,201.2800,0.000368
fanout118,VGND,li1,40.9400,163.2000,0.000680
fanout117,VGND,li1,167.9000,233.9200,0.000328
output116,VGND,li1,292.1000,130.5600,0.001859
output115,VGND,li1,292.1000,125.1200,0.001944
output114,VGND,li1,292.1000,119.6800,0.002722
output113,VGND,li1,292.3300,184.9600,0.001543
output112,VGND,li1,292.1000,201.2800,0.001633
output111,VGND,li1,292.3300,157.7600,0.002454
output110,VGND,li1,292.1000,174.0800,0.002155
output109,VGND,li1,292.1000,174.0800,0.002155
output108,VGND,li1,292.1000,223.0400,0.002117
output107,VGND,li1,292.1000,206.7200,0.003722
output106,VGND,li1,175.7200,288.3200,0.000069
output105,VGND,li1,290.4900,217.6000,0.002059
output104,VGND,li1,290.2600,206.7200,0.003716
output103,VGND,li1,187.6800,288.3200,0.000107
output102,VGND,li1,292.1000,195.8400,0.001465
output101,VGND,li1,292.3300,206.7200,0.003722
output100,VGND,li1,292.1000,233.9200,0.001055
output99,VGND,li1,292.1000,179.5200,0.001424
output98,VGND,li1,292.1000,179.5200,0.001424
output97,VGND,li1,7.8200,125.1200,0.000297
output96,VGND,li1,292.3300,212.1600,0.002965
output95,VGND,li1,155.7100,10.8800,0.000168
output94,VGND,li1,292.3300,168.6400,0.001283
output93,VGND,li1,7.8200,125.1200,0.000297
output92,VGND,li1,292.1000,163.2000,0.002378
output91,VGND,li1,292.1000,217.6000,0.002059
output90,VGND,li1,7.8200,157.7600,0.000405
output89,VGND,li1,201.7100,288.3200,0.000157
output88,VGND,li1,7.8200,152.3200,0.000569
output87,VGND,li1,292.1000,190.4000,0.001577
output86,VGND,li1,292.1000,239.3600,0.001908
output85,VGND,li1,246.5600,288.3200,0.000228
output84,VGND,li1,292.1000,108.8000,0.002392
output83,VGND,li1,292.1000,190.4000,0.001577
output82,VGND,li1,292.1000,152.3200,0.001640
output81,VGND,li1,7.5900,146.8800,0.000608
output80,VGND,li1,292.1000,146.8800,0.001965
output79,VGND,li1,292.1000,152.3200,0.001640
output78,VGND,li1,292.1000,146.8800,0.001965
output77,VGND,li1,292.1000,233.9200,0.001055
output76,VGND,li1,292.1000,97.9200,0.003666
output75,VGND,li1,292.1000,119.6800,0.002722
output74,VGND,li1,7.8200,130.5600,0.000390
output73,VGND,li1,292.1000,228.4800,0.002570
output72,VGND,li1,292.3300,114.2400,0.003426
output71,VGND,li1,292.1000,103.3600,0.002696
output70,VGND,li1,81.6500,10.8800,0.000168
output69,VGND,li1,292.1000,141.4400,0.001567
output68,VGND,li1,292.1000,125.1200,0.001944
output67,VGND,li1,292.1000,163.2000,0.002378
output66,VGND,li1,172.0400,10.8800,0.000127
output65,VGND,li1,290.4900,108.8000,0.002391
output64,VGND,li1,292.3300,136.0000,0.002003
output63,VGND,li1,292.1000,136.0000,0.002003
input62,VGND,li1,7.8200,212.1600,0.000130
input61,VGND,li1,9.2000,190.4000,0.000141
input60,VGND,li1,7.8200,195.8400,0.000048
input59,VGND,li1,117.0700,288.3200,0.000083
input58,VGND,li1,7.5900,163.2000,0.000281
input57,VGND,li1,7.5900,184.9600,0.000096
input56,VGND,li1,215.2800,288.3200,0.000188
input55,VGND,li1,156.4000,288.3200,0.000084
input54,VGND,li1,123.5100,288.3200,0.000085
input53,VGND,li1,130.1800,288.3200,0.000087
input52,VGND,li1,144.4400,288.3200,0.000088
input51,VGND,li1,200.1000,288.3200,0.000157
input50,VGND,li1,189.7500,288.3200,0.000116
input49,VGND,li1,139.6100,288.3200,0.000088
input48,VGND,li1,107.4100,288.3200,0.000077
input47,VGND,li1,113.8500,288.3200,0.000082
input46,VGND,li1,8.9700,136.0000,0.000329
input45,VGND,li1,126.7300,288.3200,0.000087
input44,VGND,li1,290.2600,233.9200,0.001055
input43,VGND,li1,7.8200,136.0000,0.000330
input42,VGND,li1,120.5200,288.3200,0.000085
input41,VGND,li1,133.1700,288.3200,0.000088
input40,VGND,li1,136.3900,288.3200,0.000088
input39,VGND,li1,7.5900,217.6000,0.000056
input38,VGND,li1,7.8200,174.0800,0.000173
input37,VGND,li1,7.5900,136.0000,0.000330
input36,VGND,li1,7.5900,201.2800,0.000091
input35,VGND,li1,7.5900,206.7200,0.000069
input34,VGND,li1,110.8600,288.3200,0.000079
input33,VGND,li1,94.5300,288.3200,0.000067
input32,VGND,li1,7.5900,201.2800,0.000091
input31,VGND,li1,192.7400,288.3200,0.000128
input30,VGND,li1,196.4200,288.3200,0.000143
input29,VGND,li1,233.2200,288.3200,0.000216
input28,VGND,li1,7.5900,233.9200,0.000073
input27,VGND,li1,210.4500,288.3200,0.000178
input26,VGND,li1,284.9700,48.9600,0.000166
input25,VGND,li1,7.8200,233.9200,0.000073
input24,VGND,li1,290.2600,48.9600,0.000169
input23,VGND,li1,227.2400,288.3200,0.000209
input22,VGND,li1,158.9300,288.3200,0.000083
input21,VGND,li1,162.1500,288.3200,0.000081
input20,VGND,li1,219.8800,288.3200,0.000197
input19,VGND,li1,7.5900,228.4800,0.000114
input18,VGND,li1,7.8200,146.8800,0.000608
input17,VGND,li1,149.0400,288.3200,0.000087
input16,VGND,li1,151.1100,288.3200,0.000087
input15,VGND,li1,230.4600,288.3200,0.000213
input14,VGND,li1,7.5900,239.3600,0.000077
input13,VGND,li1,7.5900,190.4000,0.000141
input12,VGND,li1,7.5900,217.6000,0.000056
input11,VGND,li1,7.8200,206.7200,0.000069
input10,VGND,li1,7.8200,157.7600,0.000405
input9,VGND,li1,7.8200,179.5200,0.000131
input8,VGND,li1,7.8200,179.5200,0.000131
input7,VGND,li1,7.5900,174.0800,0.000173
input6,VGND,li1,183.0800,288.3200,0.000085
input5,VGND,li1,243.3400,288.3200,0.000226
input4,VGND,li1,7.5900,223.0400,0.000067
input3,VGND,li1,178.9400,288.3200,0.000065
input2,VGND,li1,8.2800,168.6400,0.000228
input1,VGND,li1,8.2800,152.3200,0.000569
TAP_TAPCELL_ROW_101_1347,VGND,li1,289.1100,288.0280,0.000228
TAP_TAPCELL_ROW_101_1346,VGND,li1,276.2300,288.0280,0.000228
TAP_TAPCELL_ROW_101_1345,VGND,li1,263.3500,288.0280,0.000228
TAP_TAPCELL_ROW_101_1344,VGND,li1,250.4700,288.0280,0.000228
TAP_TAPCELL_ROW_101_1343,VGND,li1,237.5900,288.0280,0.000220
TAP_TAPCELL_ROW_101_1342,VGND,li1,224.7100,288.0280,0.000205
TAP_TAPCELL_ROW_101_1341,VGND,li1,211.8300,288.0280,0.000178
TAP_TAPCELL_ROW_101_1340,VGND,li1,198.9500,288.0280,0.000150
TAP_TAPCELL_ROW_101_1339,VGND,li1,186.0700,288.0280,0.000097
TAP_TAPCELL_ROW_101_1338,VGND,li1,173.1900,288.0280,0.000071
TAP_TAPCELL_ROW_101_1337,VGND,li1,160.3100,288.0280,0.000083
TAP_TAPCELL_ROW_101_1336,VGND,li1,147.4300,288.0280,0.000088
TAP_TAPCELL_ROW_101_1335,VGND,li1,134.5500,288.0280,0.000088
TAP_TAPCELL_ROW_101_1334,VGND,li1,121.6700,288.0280,0.000085
TAP_TAPCELL_ROW_101_1333,VGND,li1,108.7900,288.0280,0.000077
TAP_TAPCELL_ROW_101_1332,VGND,li1,95.9100,288.0280,0.000067
TAP_TAPCELL_ROW_101_1331,VGND,li1,83.0300,288.0280,0.000057
TAP_TAPCELL_ROW_101_1330,VGND,li1,70.1500,288.0280,0.000046
TAP_TAPCELL_ROW_101_1329,VGND,li1,57.2700,288.0280,0.000035
TAP_TAPCELL_ROW_101_1328,VGND,li1,44.3900,288.0280,0.000024
TAP_TAPCELL_ROW_101_1327,VGND,li1,31.5100,288.0280,0.000013
TAP_TAPCELL_ROW_101_1326,VGND,li1,18.6300,288.0280,0.000008
TAP_TAPCELL_ROW_100_1325,VGND,li1,276.2300,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1324,VGND,li1,250.4700,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1323,VGND,li1,224.7100,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1322,VGND,li1,198.9500,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1321,VGND,li1,173.1900,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1320,VGND,li1,147.4300,283.1710,-0.000000
TAP_TAPCELL_ROW_100_1319,VGND,li1,121.6700,283.1710,0.000000
TAP_TAPCELL_ROW_100_1318,VGND,li1,95.9100,283.1710,0.000000
TAP_TAPCELL_ROW_100_1317,VGND,li1,70.1500,283.1710,0.000000
TAP_TAPCELL_ROW_100_1316,VGND,li1,44.3900,283.1710,0.000000
