Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_c623_A1,VGND,li1,218.9600,136.0000,0.000823
ANTENNA_c635_A2,VGND,li1,224.0200,114.2400,0.002493
ANTENNA_merge813_A1,VGND,li1,199.6400,168.6400,0.001383
ANTENNA_c393_A2,VGND,li1,271.8600,195.8400,0.001011
ANTENNA_c503_S0,VGND,li1,239.6600,157.7600,0.001464
ANTENNA_c626_A2,VGND,li1,235.5200,136.0000,0.001039
ANTENNA_fanout125_X,VGND,li1,196.4200,163.2000,0.001105
ANTENNA_c303_Q,VGND,li1,119.1400,184.9600,0.000607
ANTENNA_c312_B_N,VGND,li1,135.7000,201.2800,0.000364
ANTENNA_c617_A1,VGND,li1,206.5400,130.5600,0.000895
ANTENNA_c631_A0,VGND,li1,227.2400,114.2400,0.002629
ANTENNA_c633_A2,VGND,li1,208.8400,114.2400,0.001911
ANTENNA_output120_A,VGND,li1,290.7200,119.6800,0.002574
ANTENNA_c321_X,VGND,li1,130.6400,201.2800,0.000367
ANTENNA_c629_A2,VGND,li1,229.5400,141.4400,0.000940
ANTENNA_output119_A,VGND,li1,290.7200,108.8000,0.001533
ANTENNA_fanout125_A,VGND,li1,192.7400,163.2000,0.000961
ANTENNA_c147_X,VGND,li1,66.2400,212.1600,0.000379
ANTENNA_c150_A2,VGND,li1,71.3000,223.0400,0.000246
ANTENNA_c294_B1,VGND,li1,88.7800,195.8400,0.000419
ANTENNA_c450_A3,VGND,li1,152.2600,152.3200,0.000550
ANTENNA_c489_B1,VGND,li1,223.5600,168.6400,0.002222
ANTENNA_c707_SCD,VGND,li1,112.2400,70.7200,0.001201
ANTENNA_c738_A2,VGND,li1,159.1600,59.8400,0.000615
ANTENNA_merge769_D_N,VGND,li1,66.7000,174.0800,0.000554
ANTENNA_merge788_A3,VGND,li1,107.1800,125.1200,0.000958
ANTENNA_output115_A,VGND,li1,68.0800,10.8800,0.000164
ANTENNA_c243_Y,VGND,li1,233.6800,228.4800,0.000605
ANTENNA_c394_A3,VGND,li1,241.5000,206.7200,0.001684
ANTENNA_output109_A,VGND,li1,203.7800,282.8800,0.000034
ANTENNA_c106_B,VGND,li1,242.4200,266.5600,0.000584
ANTENNA_c257_B,VGND,li1,273.7000,239.3600,0.002339
ANTENNA_c392_S0,VGND,li1,273.2400,223.0400,0.000803
ANTENNA_c95_X,VGND,li1,260.3600,223.0400,0.000767
ANTENNA_c96_A,VGND,li1,214.8200,266.5600,0.000417
ANTENNA_merge805_A1,VGND,li1,255.3000,244.8000,0.001224
ANTENNA_merge807_S1,VGND,li1,196.4200,266.5600,0.000254
ANTENNA_merge819_A2,VGND,li1,196.4200,277.4400,0.000263
ANTENNA_output106_A,VGND,li1,243.8000,282.8800,0.000040
ANTENNA_c226_Q,VGND,li1,230.9200,228.4800,0.000600
ANTENNA_c243_A,VGND,li1,230.0000,228.4800,0.000595
ANTENNA_c358_A2,VGND,li1,235.9800,201.2800,0.001035
ANTENNA_c392_A2,VGND,li1,274.1600,223.0400,0.000810
ANTENNA_output103_A,VGND,li1,288.4200,223.0400,0.000844
ANTENNA_c461_S0,VGND,li1,145.3600,152.3200,0.000590
ANTENNA_c473_S0,VGND,li1,190.4400,152.3200,0.000659
ANTENNA_merge931_Q,VGND,li1,191.8200,157.7600,0.000719
ANTENNA_output100_A,VGND,li1,138.0000,10.8800,0.000212
ANTENNA_c458_S1,VGND,li1,144.9000,152.3200,0.000590
ANTENNA_merge889_Q,VGND,li1,46.0000,168.6400,0.000462
ANTENNA_output91_A,VGND,li1,9.2000,152.3200,0.000107
ANTENNA_c119_X,VGND,li1,255.3000,261.1200,0.000907
ANTENNA_c120_D1,VGND,li1,242.8800,282.8800,0.000040
ANTENNA_c122_B,VGND,li1,254.3800,261.1200,0.000907
ANTENNA_c123_C_N,VGND,li1,249.7800,255.6800,0.000563
ANTENNA_c124_B,VGND,li1,249.3200,272.0000,0.000062
ANTENNA_c125_B,VGND,li1,252.5400,272.0000,0.000063
ANTENNA_c131_SCD,VGND,li1,258.5200,266.5600,0.000646
ANTENNA_c249_A2,VGND,li1,265.4200,233.9200,0.001868
ANTENNA_c251_B_N,VGND,li1,270.9400,255.6800,0.000601
ANTENNA_c392_A0,VGND,li1,275.0800,223.0400,0.000810
ANTENNA_output81_A,VGND,li1,249.3200,288.3200,0.000601
ANTENNA_c104_Q,VGND,li1,238.7400,272.0000,0.000057
ANTENNA_c108_SCD,VGND,li1,251.1600,261.1200,0.000905
ANTENNA_c371_A2,VGND,li1,236.4400,184.9600,0.000916
ANTENNA_c495_A1,VGND,li1,262.2000,174.0800,0.001979
ANTENNA_c502_RESET_B,VGND,li1,243.8000,141.4400,0.001057
ANTENNA_output78_A,VGND,li1,290.7200,146.8800,0.001593
ANTENNA_c108_Q,VGND,li1,249.7800,261.1200,0.000905
ANTENNA_c394_A2,VGND,li1,236.9000,212.1600,0.000745
ANTENNA_c489_A2,VGND,li1,228.1600,168.6400,0.002357
ANTENNA_output77_A,VGND,li1,290.7200,179.5200,0.000855
ANTENNA_c364_D1,VGND,li1,223.5600,190.4000,0.000512
ANTENNA_c394_S1,VGND,li1,227.7000,212.1600,0.000663
ANTENNA_c467_B,VGND,li1,181.7000,179.5200,0.000175
ANTENNA_c471_C,VGND,li1,214.8200,141.4400,0.000778
ANTENNA_c615_A2,VGND,li1,207.0000,119.6800,0.001424
ANTENNA_s950_Q,VGND,li1,206.0800,184.9600,0.000656
ANTENNA_output76_A,VGND,li1,290.7200,108.8000,0.001533
ANTENNA_c627_C1,VGND,li1,236.4400,125.1200,0.002748
ANTENNA_c670_A,VGND,li1,66.7000,59.8400,0.000721
ANTENNA_merge779_A,VGND,li1,101.6600,125.1200,0.000940
ANTENNA_merge922_Q,VGND,li1,65.7800,103.3600,0.000619
ANTENNA_output74_A,VGND,li1,57.9600,10.8800,0.000134
ANTENNA_c572_X,VGND,li1,115.9200,119.6800,0.000684
ANTENNA_c588_S1,VGND,li1,121.9000,114.2400,0.000743
ANTENNA_output73_A,VGND,li1,112.2400,10.8800,0.000254
ANTENNA_c502_Q,VGND,li1,258.9800,141.4400,0.001125
ANTENNA_c619_A0,VGND,li1,224.4800,130.5600,0.001260
ANTENNA_c620_A2,VGND,li1,248.4000,130.5600,0.001577
ANTENNA_c626_A3,VGND,li1,248.4000,130.5600,0.001577
ANTENNA_output71_A,VGND,li1,290.7200,114.2400,0.003420
ANTENNA_c420_X,VGND,li1,161.0000,125.1200,0.000758
ANTENNA_c421_B,VGND,li1,116.8400,168.6400,0.001019
ANTENNA_c431_C_N,VGND,li1,116.8400,174.0800,0.000742
ANTENNA_c450_A0,VGND,li1,163.3000,152.3200,0.000461
ANTENNA_c619_A2,VGND,li1,212.5200,130.5600,0.001023
ANTENNA_output70_A,VGND,li1,290.7200,125.1200,0.003547
ANTENNA_c446_X,VGND,li1,153.1800,179.5200,0.000143
ANTENNA_clkbuf_0_net963_A,VGND,li1,211.1400,141.4400,0.000728
ANTENNA_c235_Q,VGND,li1,245.1800,233.9200,0.001687
ANTENNA_c236_A3,VGND,li1,238.2800,250.2400,0.000730
ANTENNA_c241_A0,VGND,li1,237.8200,244.8000,0.001118
ANTENNA_c371_A1,VGND,li1,242.4200,184.9600,0.000965
ANTENNA_c488_A2,VGND,li1,264.5000,168.6400,0.002709
ANTENNA_c490_A3,VGND,li1,230.9200,163.2000,0.001929
ANTENNA_c496_B1,VGND,li1,265.8800,163.2000,0.002208
ANTENNA_c621_A3,VGND,li1,235.9800,146.8800,0.001417
ANTENNA_output66_A,VGND,li1,290.7200,141.4400,0.001162
ANTENNA_hold21_A,VGND,li1,253.9200,206.7200,0.001804
ANTENNA_c612_S1,VGND,li1,188.1400,125.1200,0.000977
ANTENNA_c626_S1,VGND,li1,236.4400,136.0000,0.001039
ANTENNA_c630_S1,VGND,li1,249.3200,125.1200,0.003078
ANTENNA_s967_Q,VGND,li1,194.5800,114.2400,0.001392
ANTENNA_output64_A,VGND,li1,290.7200,103.3600,0.001588
ANTENNA_c396_B_N,VGND,li1,62.1000,168.6400,0.000640
ANTENNA_c538_D1,VGND,li1,34.5000,157.7600,0.000266
ANTENNA_c547_A3,VGND,li1,40.4800,119.6800,0.000216
ANTENNA_c663_B,VGND,li1,59.8000,103.3600,0.000570
ANTENNA_c687_C,VGND,li1,74.0600,87.0400,0.000938
ANTENNA_c707_D,VGND,li1,113.1600,70.7200,0.001201
ANTENNA_c710_C_N,VGND,li1,127.8800,76.1600,0.001426
ANTENNA_c714_C1,VGND,li1,128.3400,65.2800,0.001026
ANTENNA_merge793_A3,VGND,li1,137.5400,223.0400,0.000383
ANTENNA_input62_X,VGND,li1,10.1200,179.5200,0.000029
ANTENNA_c140_S1,VGND,li1,77.7400,223.0400,0.000280
ANTENNA_c154_B,VGND,li1,91.5400,282.8800,0.000022
ANTENNA_c155_A_N,VGND,li1,94.7600,228.4800,0.000339
ANTENNA_c166_C_N,VGND,li1,98.9000,233.9200,0.000509
ANTENNA_input61_X,VGND,li1,86.0200,288.3200,0.000083
ANTENNA_c217_A1,VGND,li1,181.7000,233.9200,0.000364
ANTENNA_c219_A2,VGND,li1,178.0200,228.4800,0.000183
ANTENNA_c77_A3,VGND,li1,172.5000,277.4400,0.000105
ANTENNA_merge780_A,VGND,li1,142.6000,239.3600,0.000553
ANTENNA_input60_X,VGND,li1,170.2000,288.3200,0.000106
ANTENNA_c336_C_N,VGND,li1,194.5800,212.1600,0.000374
ANTENNA_c346_A2,VGND,li1,199.6400,195.8400,0.000460
ANTENNA_c356_D,VGND,li1,214.8200,206.7200,0.001191
ANTENNA_c98_B,VGND,li1,213.9000,266.5600,0.000417
ANTENNA_input59_X,VGND,li1,199.6400,288.3200,0.000303
ANTENNA_c138_C,VGND,li1,54.2800,212.1600,0.000285
ANTENNA_c143_A,VGND,li1,44.6200,212.1600,0.000219
ANTENNA_c457_A3,VGND,li1,145.8200,157.7600,0.000764
ANTENNA_c587_C1,VGND,li1,133.8600,119.6800,0.000679
ANTENNA_c741_A1,VGND,li1,171.1200,65.2800,0.000510
ANTENNA_input57_X,VGND,li1,67.1600,10.8800,0.000158
ANTENNA_c229_B,VGND,li1,241.9600,239.3600,0.001930
ANTENNA_c66_A,VGND,li1,166.5200,272.0000,0.000015
ANTENNA_c92_B,VGND,li1,212.9800,266.5600,0.000401
ANTENNA_merge805_A3,VGND,li1,243.3400,244.8000,0.001166
ANTENNA_input51_X,VGND,li1,225.4000,282.8800,0.000038
ANTENNA_c189_A2,VGND,li1,142.1400,272.0000,0.000019
ANTENNA_c310_A,VGND,li1,129.2600,206.7200,0.000476
ANTENNA_c326_S0,VGND,li1,147.2000,195.8400,0.000439
ANTENNA_input47_X,VGND,li1,137.5400,288.3200,0.000113
ANTENNA_c504_A1,VGND,li1,256.6800,152.3200,0.001937
ANTENNA_merge805_S0,VGND,li1,254.3800,244.8000,0.001216
ANTENNA_input44_X,VGND,li1,289.8000,174.0800,0.002011
ANTENNA_fanout150_A,VGND,li1,271.4000,179.5200,0.000837
ANTENNA_c180_A2,VGND,li1,145.8200,239.3600,0.000539
ANTENNA_c193_C_N,VGND,li1,166.0600,233.9200,0.000348
ANTENNA_c238_A2,VGND,li1,218.9600,244.8000,0.000861
ANTENNA_c360_SCD,VGND,li1,229.5400,212.1600,0.000681
ANTENNA_c63_S0,VGND,li1,161.0000,282.8800,0.000019
ANTENNA_c71_C,VGND,li1,169.2800,282.8800,0.000017
ANTENNA_input43_X,VGND,li1,215.2800,282.8800,0.000036
ANTENNA_c115_A,VGND,li1,247.4800,261.1200,0.000899
ANTENNA_c263_A2,VGND,li1,269.5600,233.9200,0.001908
ANTENNA_c332_A,VGND,li1,166.9800,206.7200,0.000380
ANTENNA_c333_A3,VGND,li1,176.6400,212.1600,0.000229
ANTENNA_c339_A1,VGND,li1,190.9000,206.7200,0.000635
ANTENNA_merge767_B,VGND,li1,142.6000,206.7200,0.000496
ANTENNA_merge793_A2,VGND,li1,148.1200,223.0400,0.000360
ANTENNA_input41_X,VGND,li1,216.2000,282.8800,0.000036
ANTENNA_c160_A_N,VGND,li1,127.4200,212.1600,0.000490
ANTENNA_c310_C_N,VGND,li1,130.1800,206.7200,0.000479
ANTENNA_c440_B,VGND,li1,128.3400,168.6400,0.001018
ANTENNA_c461_A2,VGND,li1,133.4000,146.8800,0.001029
ANTENNA_c707_RESET_B,VGND,li1,129.2600,65.2800,0.001026
ANTENNA_c716_S0,VGND,li1,133.8600,59.8400,0.000865
ANTENNA_c717_A2,VGND,li1,137.0800,54.4000,0.000724
ANTENNA_input39_X,VGND,li1,128.3400,10.8800,0.000229
ANTENNA_c161_B,VGND,li1,108.5600,250.2400,0.000128
ANTENNA_c163_A,VGND,li1,112.7000,244.8000,0.000217
ANTENNA_merge819_A0,VGND,li1,184.9200,277.4400,0.000164
ANTENNA_input37_X,VGND,li1,177.1000,288.3200,0.000102
ANTENNA_c146_A3,VGND,li1,46.9200,212.1600,0.000236
ANTENNA_c281_S0,VGND,li1,40.9400,179.5200,0.000045
ANTENNA_c529_A,VGND,li1,31.7400,157.7600,0.000237
ANTENNA_c534_B,VGND,li1,32.6600,168.6400,0.000265
ANTENNA_merge794_B,VGND,li1,32.6600,157.7600,0.000237
ANTENNA_input35_X,VGND,li1,9.2000,168.6400,0.000161
ANTENNA_c168_B,VGND,li1,97.5200,239.3600,0.000542
ANTENNA_c189_D1,VGND,li1,143.0600,272.0000,0.000019
ANTENNA_c190_A_N,VGND,li1,136.6200,244.8000,0.000239
ANTENNA_merge819_A3,VGND,li1,185.8400,272.0000,0.000019
ANTENNA_input33_X,VGND,li1,125.1200,282.8800,0.000022
ANTENNA_c430_B,VGND,li1,92.4600,152.3200,0.000540
ANTENNA_c433_B1,VGND,li1,97.5200,157.7600,0.000865
ANTENNA_merge777_A2,VGND,li1,89.2400,141.4400,0.000722
ANTENNA_merge781_A1,VGND,li1,59.3400,146.8800,0.000532
ANTENNA_input30_X,VGND,li1,9.2000,136.0000,0.000068
ANTENNA_c158_B,VGND,li1,114.0800,239.3600,0.000595
ANTENNA_c170_A3,VGND,li1,131.1000,244.8000,0.000235
ANTENNA_c236_A1,VGND,li1,226.7800,250.2400,0.000692
ANTENNA_c287_B,VGND,li1,72.2200,190.4000,0.000543
ANTENNA_c316_D_N,VGND,li1,141.2200,201.2800,0.000355
ANTENNA_c334_RESET_B,VGND,li1,188.1400,190.4000,0.000318
ANTENNA_c345_A3,VGND,li1,206.5400,201.2800,0.000650
ANTENNA_c361_A0,VGND,li1,239.2000,201.2800,0.001064
ANTENNA_merge778_B1,VGND,li1,213.4400,250.2400,0.000601
ANTENNA_input29_X,VGND,li1,215.2800,288.3200,0.000438
ANTENNA_c170_A1,VGND,li1,130.1800,244.8000,0.000235
ANTENNA_merge786_B1,VGND,li1,174.8000,239.3600,0.000393
ANTENNA_merge806_A3,VGND,li1,195.5000,282.8800,0.000029
ANTENNA_input28_X,VGND,li1,186.7600,288.3200,0.000182
ANTENNA_c232_A,VGND,li1,208.8400,239.3600,0.001247
ANTENNA_c65_D1,VGND,li1,161.0000,277.4400,0.000102
ANTENNA_c67_B,VGND,li1,167.4400,239.3600,0.000433
ANTENNA_c94_A_N,VGND,li1,205.6200,272.0000,0.000037
ANTENNA_input23_X,VGND,li1,199.6400,282.8800,0.000033
ANTENNA_c167_B,VGND,li1,120.5200,239.3600,0.000598
ANTENNA_c204_A,VGND,li1,172.5000,244.8000,0.000219
ANTENNA_c69_B,VGND,li1,170.2000,282.8800,0.000017
ANTENNA_input21_X,VGND,li1,122.3600,288.3200,0.000109
ANTENNA_c79_B_N,VGND,li1,151.3400,261.1200,0.000132
ANTENNA_merge824_A1,VGND,li1,152.2600,255.6800,0.000163
ANTENNA_input19_X,VGND,li1,105.8000,10.8800,0.000250
ANTENNA_fanout151_A,VGND,li1,117.7600,119.6800,0.000689
ANTENNA_c132_C,VGND,li1,44.6200,217.6000,0.000222
ANTENNA_c142_C_N,VGND,li1,46.0000,212.1600,0.000236
ANTENNA_c189_B1,VGND,li1,149.0400,272.0000,0.000019
ANTENNA_c266_A,VGND,li1,48.7600,212.1600,0.000250
ANTENNA_c65_C1,VGND,li1,160.0800,277.4400,0.000102
ANTENNA_merge768_D_N,VGND,li1,198.7200,277.4400,0.000280
ANTENNA_merge778_A1,VGND,li1,207.4600,250.2400,0.000527
ANTENNA_input14_X,VGND,li1,193.6600,282.8800,0.000027
ANTENNA_c281_A1,VGND,li1,41.8600,179.5200,0.000045
ANTENNA_c405_A,VGND,li1,58.4200,141.4400,0.000452
ANTENNA_c411_A3,VGND,li1,32.6600,141.4400,0.000182
ANTENNA_c440_A,VGND,li1,129.2600,168.6400,0.001018
ANTENNA_c447_B1,VGND,li1,126.5000,168.6400,0.001018
ANTENNA_input13_X,VGND,li1,10.1200,163.2000,0.000105
ANTENNA_c745_A2,VGND,li1,175.2600,87.0400,0.000982
ANTENNA_input11_X,VGND,li1,9.2000,179.5200,0.000030
ANTENNA_fanout152_A,VGND,li1,31.2800,217.6000,0.000121
ANTENNA_c136_B,VGND,li1,30.3600,212.1600,0.000108
ANTENNA_c148_C1,VGND,li1,42.7800,217.6000,0.000205
ANTENNA_c267_B,VGND,li1,47.8400,184.9600,0.000247
ANTENNA_c283_S0,VGND,li1,45.5400,190.4000,0.000294
ANTENNA_c534_A,VGND,li1,33.5800,168.6400,0.000305
ANTENNA_input10_X,VGND,li1,9.2000,174.0800,0.000123
ANTENNA_c112_B,VGND,li1,253.4600,228.4800,0.000653
ANTENNA_c140_A1,VGND,li1,76.8200,223.0400,0.000270
ANTENNA_c245_A_N,VGND,li1,253.9200,239.3600,0.002120
ANTENNA_c275_B,VGND,li1,79.5800,212.1600,0.000468
ANTENNA_merge796_A1,VGND,li1,262.6600,239.3600,0.002222
ANTENNA_merge799_A2,VGND,li1,142.6000,244.8000,0.000244
ANTENNA_input7_X,VGND,li1,229.0800,282.8800,0.000038
ANTENNA_c146_A2,VGND,li1,47.8400,212.1600,0.000250
ANTENNA_c147_C,VGND,li1,61.1800,212.1600,0.000336
ANTENNA_c202_B,VGND,li1,173.8800,239.3600,0.000404
ANTENNA_c330_A,VGND,li1,166.0600,195.8400,0.000335
ANTENNA_c413_A1,VGND,li1,64.4000,152.3200,0.000363
ANTENNA_merge808_A1,VGND,li1,185.8400,179.5200,0.000234
ANTENNA_input4_X,VGND,li1,10.1200,174.0800,0.000122
ANTENNA_c740_S0,VGND,li1,186.3000,54.4000,0.000238
ANTENNA_c743_S1,VGND,li1,184.9200,87.0400,0.001341
ANTENNA_c749_S1,VGND,li1,197.8000,87.0400,0.002131
ANTENNA_c751_S1,VGND,li1,216.6600,103.3600,0.001246
ANTENNA_c754_S0,VGND,li1,222.6400,97.9200,0.001979
ANTENNA_s985_Q,VGND,li1,178.4800,48.9600,0.000073
ANTENNA_c723_S0,VGND,li1,149.0400,65.2800,0.000883
ANTENNA_c756_S0,VGND,li1,226.7800,76.1600,0.001742
ANTENNA_c764_S0,VGND,li1,227.7000,87.0400,0.003494
ANTENNA_s978_Q,VGND,li1,144.4400,48.9600,0.000304
ANTENNA_c673_B,VGND,li1,44.6200,76.1600,0.000549
ANTENNA_c675_C_N,VGND,li1,48.7600,76.1600,0.000647
ANTENNA_c734_S0,VGND,li1,180.7800,97.9200,0.000538
ANTENNA_c736_S0,VGND,li1,195.0400,65.2800,0.000419
ANTENNA_c738_S1,VGND,li1,157.3200,59.8400,0.000644
ANTENNA_s974_Q,VGND,li1,55.6600,92.4800,0.001286
ANTENNA_c615_S1,VGND,li1,206.0800,119.6800,0.001364
ANTENNA_c726_C1,VGND,li1,160.5400,92.4800,0.001221
ANTENNA_c727_A3,VGND,li1,161.9200,87.0400,0.001206
ANTENNA_c728_B1,VGND,li1,171.5800,70.7200,0.000660
ANTENNA_c731_C1,VGND,li1,167.9000,92.4800,0.001094
ANTENNA_c736_A3,VGND,li1,205.1600,70.7200,0.000946
ANTENNA_s969_Q,VGND,li1,209.7600,114.2400,0.002008
ANTENNA_c614_S1,VGND,li1,195.5000,119.6800,0.001041
ANTENNA_c615_S0,VGND,li1,205.1600,119.6800,0.001364
ANTENNA_c619_S1,VGND,li1,213.4400,130.5600,0.001061
ANTENNA_c625_S1,VGND,li1,209.7600,152.3200,0.001161
ANTENNA_c728_A2,VGND,li1,170.6600,70.7200,0.000660
ANTENNA_c731_B1,VGND,li1,166.9800,92.4800,0.001125
ANTENNA_c740_A2,VGND,li1,185.3800,54.4000,0.000238
ANTENNA_c759_S0,VGND,li1,211.1400,87.0400,0.002863
ANTENNA_c760_S0,VGND,li1,208.8400,87.0400,0.002778
ANTENNA_s968_Q,VGND,li1,208.3800,125.1200,0.001797
ANTENNA_c684_D_N,VGND,li1,75.9000,76.1600,0.001116
ANTENNA_c690_C,VGND,li1,92.0000,59.8400,0.000866
ANTENNA_c699_S1,VGND,li1,87.8600,65.2800,0.001018
ANTENNA_c724_S1,VGND,li1,125.5800,59.8400,0.000892
ANTENNA_c725_SCE,VGND,li1,148.5800,59.8400,0.000757
ANTENNA_merge773_D1,VGND,li1,95.2200,87.0400,0.001182
ANTENNA_s964_Q,VGND,li1,110.8600,97.9200,0.000519
ANTENNA_c156_Y,VGND,li1,96.6000,239.3600,0.000542
ANTENNA_c360_SET_B,VGND,li1,230.4600,212.1600,0.000681
ANTENNA_fanout145_A,VGND,li1,97.5200,250.2400,0.000116
ANTENNA_c562_C,VGND,li1,80.0400,130.5600,0.000329
ANTENNA_c569_S1,VGND,li1,96.1400,103.3600,0.000761
ANTENNA_c571_S1,VGND,li1,107.6400,108.8000,0.001065
ANTENNA_c622_S1,VGND,li1,201.0200,136.0000,0.000558
ANTENNA_s962_Q,VGND,li1,105.3400,125.1200,0.000953
ANTENNA_c553_C,VGND,li1,120.9800,125.1200,0.000969
ANTENNA_c555_SCE,VGND,li1,63.9400,125.1200,0.000640
ANTENNA_c617_S1,VGND,li1,207.4600,130.5600,0.000947
ANTENNA_c618_S0,VGND,li1,226.3200,130.5600,0.001290
ANTENNA_merge788_S1,VGND,li1,108.1000,125.1200,0.000958
ANTENNA_s960_Q,VGND,li1,63.9400,125.1200,0.000640
ANTENNA_c155_Y,VGND,li1,101.6600,228.4800,0.000346
ANTENNA_c157_B,VGND,li1,92.0000,239.3600,0.000509
ANTENNA_c160_B,VGND,li1,123.7400,206.7200,0.000469
ANTENNA_c171_C,VGND,li1,97.0600,228.4800,0.000342
ANTENNA_c178_A,VGND,li1,104.4200,228.4800,0.000350
ANTENNA_c300_A,VGND,li1,125.5800,190.4000,0.000694
ANTENNA_c427_A2,VGND,li1,109.4800,179.5200,0.000115
ANTENNA_c447_A1,VGND,li1,127.4200,168.6400,0.001018
ANTENNA_c448_D_N,VGND,li1,120.0600,174.0800,0.000737
ANTENNA_c456_A2,VGND,li1,148.1200,157.7600,0.000745
ANTENNA_s956_GCLK,VGND,li1,122.3600,174.0800,0.000732
ANTENNA_clkbuf_0_net849_A,VGND,li1,162.3800,114.2400,0.000720
ANTENNA_c468_C,VGND,li1,192.2800,174.0800,0.000827
ANTENNA_c597_C,VGND,li1,169.7400,130.5600,0.000315
ANTENNA_c599_S0,VGND,li1,173.8800,136.0000,0.000264
ANTENNA_c610_S1,VGND,li1,170.2000,108.8000,0.000540
ANTENNA_c612_A3,VGND,li1,187.2200,130.5600,0.000484
ANTENNA_s953_Q,VGND,li1,215.2800,174.0800,0.001433
ANTENNA_c350_S1,VGND,li1,203.7800,195.8400,0.000502
ANTENNA_c351_S1,VGND,li1,210.2200,201.2800,0.000681
ANTENNA_c484_D1,VGND,li1,255.7600,179.5200,0.000817
ANTENNA_c486_D1,VGND,li1,253.9200,179.5200,0.000813
ANTENNA_s952_Q,VGND,li1,207.9200,217.6000,0.000782
ANTENNA_c350_S0,VGND,li1,202.8600,195.8400,0.000483
ANTENNA_c351_S0,VGND,li1,209.3000,201.2800,0.000681
ANTENNA_c480_C,VGND,li1,199.6400,157.7600,0.000858
ANTENNA_c486_C1,VGND,li1,254.8400,179.5200,0.000813
ANTENNA_c499_D1,VGND,li1,270.4800,179.5200,0.000837
ANTENNA_s951_Q,VGND,li1,216.2000,179.5200,0.000543
ANTENNA_c350_A3,VGND,li1,201.9400,195.8400,0.000483
ANTENNA_c473_S1,VGND,li1,189.5200,152.3200,0.000659
ANTENNA_c618_A3,VGND,li1,226.7800,130.5600,0.001290
ANTENNA_c620_S0,VGND,li1,227.7000,130.5600,0.001320
ANTENNA_c622_S0,VGND,li1,212.5200,136.0000,0.000729
ANTENNA_s950_Q_N,VGND,li1,205.1600,184.9600,0.000656
ANTENNA_c154_Y,VGND,li1,99.8200,282.8800,0.000023
ANTENNA_c155_B,VGND,li1,100.7400,228.4800,0.000346
ANTENNA_c159_C_N,VGND,li1,94.3000,244.8000,0.000186
ANTENNA_c167_C,VGND,li1,116.3800,244.8000,0.000222
ANTENNA_c311_B,VGND,li1,133.8600,255.6800,0.000152
ANTENNA_c578_SCD,VGND,li1,113.1600,103.3600,0.000822
ANTENNA_c704_SCE,VGND,li1,99.3600,70.7200,0.001162
ANTENNA_c706_D,VGND,li1,113.6200,54.4000,0.000707
ANTENNA_c712_A2,VGND,li1,99.8200,54.4000,0.000638
ANTENNA_merge787_B1,VGND,li1,129.7200,195.8400,0.000454
ANTENNA_c284_C_N,VGND,li1,63.4800,195.8400,0.000371
ANTENNA_c321_S1,VGND,li1,120.0600,201.2800,0.000348
ANTENNA_c330_D_N,VGND,li1,166.9800,195.8400,0.000319
ANTENNA_c342_SET_B,VGND,li1,205.6200,190.4000,0.000448
ANTENNA_c353_D_N,VGND,li1,216.2000,201.2800,0.000756
ANTENNA_c355_D1,VGND,li1,250.2400,206.7200,0.001763
ANTENNA_c393_S1,VGND,li1,272.7800,195.8400,0.001011
ANTENNA_s947_Q,VGND,li1,64.4000,195.8400,0.000375
ANTENNA_c362_C1,VGND,li1,206.0800,206.7200,0.000978
ANTENNA_c400_B,VGND,li1,69.4600,157.7600,0.000696
ANTENNA_c436_S1,VGND,li1,108.1000,146.8800,0.001065
ANTENNA_c438_S0,VGND,li1,82.3400,168.6400,0.000819
ANTENNA_merge814_S1,VGND,li1,133.8600,190.4000,0.000682
ANTENNA_merge815_S1,VGND,li1,84.1800,217.6000,0.000491
ANTENNA_s946_Q,VGND,li1,57.0400,174.0800,0.000479
ANTENNA_c243_B,VGND,li1,232.7600,228.4800,0.000605
ANTENNA_c249_D1,VGND,li1,266.3400,233.9200,0.001886
ANTENNA_c262_S1,VGND,li1,262.6600,228.4800,0.000658
ANTENNA_merge826_S1,VGND,li1,199.6400,239.3600,0.000987
ANTENNA_s945_Q,VGND,li1,247.0200,244.8000,0.001182
ANTENNA_c219_D1,VGND,li1,179.8600,233.9200,0.000308
ANTENNA_c228_S1,VGND,li1,226.3200,223.0400,0.000638
ANTENNA_c494_A3,VGND,li1,225.8600,174.0800,0.001633
ANTENNA_merge774_S1,VGND,li1,145.8200,174.0800,0.000666
ANTENNA_merge820_S1,VGND,li1,145.8200,217.6000,0.000494
ANTENNA_s942_Q_N,VGND,li1,167.4400,223.0400,0.000263
ANTENNA_c180_D1,VGND,li1,139.8400,239.3600,0.000563
ANTENNA_c354_C_N,VGND,li1,236.9000,206.7200,0.001646
ANTENNA_c359_C,VGND,li1,240.5800,223.0400,0.000701
ANTENNA_c366_C1,VGND,li1,244.2600,206.7200,0.001719
ANTENNA_s941_Q,VGND,li1,138.0000,239.3600,0.000570
ANTENNA_s940_GCLK,VGND,li1,87.8600,228.4800,0.000328
ANTENNA_clkbuf_0_net829_A,VGND,li1,172.5000,163.2000,0.000505
ANTENNA_c151_S1,VGND,li1,57.5000,228.4800,0.000212
