Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_c714_A2,VGND,li1,96.6000,179.5200,0.000426
ANTENNA_merge767_S1,VGND,li1,94.7600,125.1200,0.000271
ANTENNA_merge786_S0,VGND,li1,97.9800,146.8800,0.000735
ANTENNA_rebuffer5_X,VGND,li1,148.1200,76.1600,0.000262
ANTENNA_c349_A3,VGND,li1,158.2400,81.6000,0.000196
ANTENNA_c230_B,VGND,li1,178.0200,81.6000,0.000094
ANTENNA_c630_S0,VGND,li1,192.7400,157.7600,0.000309
ANTENNA_rebuffer4_X,VGND,li1,45.0800,70.7200,0.000059
ANTENNA_c692_B1,VGND,li1,43.7000,195.8400,0.000232
ANTENNA_clkbuf_1_1__f_net875_X,VGND,li1,260.3600,108.8000,0.000795
ANTENNA_output108_A,VGND,li1,291.1800,108.8000,0.000826
ANTENNA_c373_A3,VGND,li1,233.6800,87.0400,0.000406
ANTENNA_c372_A2,VGND,li1,212.5200,87.0400,0.000331
ANTENNA_clkbuf_1_1__f_net419_X,VGND,li1,83.7200,184.9600,0.000517
ANTENNA_c723_A3,VGND,li1,85.1000,217.6000,0.000921
ANTENNA_c722_A3,VGND,li1,75.9000,223.0400,0.000220
ANTENNA_c720_A3,VGND,li1,101.6600,223.0400,0.000263
ANTENNA_c717_A2,VGND,li1,97.9800,206.7200,0.000422
ANTENNA_c716_A2,VGND,li1,82.3400,201.2800,0.000914
ANTENNA_c714_S0,VGND,li1,86.0200,179.5200,0.000388
ANTENNA_c710_SET_B,VGND,li1,94.3000,201.2800,0.001008
ANTENNA_c705_D,VGND,li1,87.8600,184.9600,0.000529
ANTENNA_c698_C1,VGND,li1,64.8600,179.5200,0.000304
ANTENNA_c694_S1,VGND,li1,67.6200,184.9600,0.000429
ANTENNA_c690_A2,VGND,li1,59.3400,195.8400,0.000352
ANTENNA_clkbuf_1_0__f_net419_X,VGND,li1,77.7400,168.6400,0.000459
ANTENNA_c577_A2,VGND,li1,93.8400,141.4400,0.000976
ANTENNA_c559_C,VGND,li1,48.3000,125.1200,0.000131
ANTENNA_c558_C1,VGND,li1,58.4200,125.1200,0.000165
ANTENNA_c557_C1,VGND,li1,78.2000,136.0000,0.000459
ANTENNA_c578_B2,VGND,li1,89.7000,136.0000,0.000519
ANTENNA_c569_S0,VGND,li1,67.6200,163.2000,0.000431
ANTENNA_c570_SCE,VGND,li1,71.3000,163.2000,0.000441
ANTENNA_clkbuf_1_0__f_net706_X,VGND,li1,105.8000,152.3200,0.001123
ANTENNA_c620_S1,VGND,li1,190.4400,146.8800,0.000721
ANTENNA_c614_S0,VGND,li1,171.1200,152.3200,0.000602
ANTENNA_c571_S1,VGND,li1,72.2200,152.3200,0.000818
ANTENNA_c568_SET_B,VGND,li1,56.5800,163.2000,0.000375
ANTENNA_clkbuf_1_0__f_net334_X,VGND,li1,139.8400,108.8000,0.000462
ANTENNA_c596_SCD,VGND,li1,130.1800,125.1200,0.000285
ANTENNA_c473_A1,VGND,li1,144.9000,108.8000,0.000432
ANTENNA_c461_A2,VGND,li1,127.8800,114.2400,0.000530
ANTENNA_c454_S1,VGND,li1,109.9400,103.3600,0.000551
ANTENNA_c449_SCE,VGND,li1,98.9000,97.9200,0.000403
ANTENNA_c447_B2,VGND,li1,91.5400,92.4800,0.000371
ANTENNA_clkbuf_1_1__f_net707_X,VGND,li1,191.8200,141.4400,0.000462
ANTENNA_c629_A3,VGND,li1,214.3600,136.0000,0.000689
ANTENNA_c626_A3,VGND,li1,196.8800,163.2000,0.000547
ANTENNA_c624_S1,VGND,li1,209.7600,136.0000,0.000655
ANTENNA_c599_SET_B,VGND,li1,161.9200,130.5600,0.000224
ANTENNA_clkbuf_4_12_0_clk_X,VGND,li1,172.5000,141.4400,0.000456
ANTENNA_s843_SLEEP_B,VGND,li1,192.2800,157.7600,0.000309
ANTENNA_s841_GATE_N,VGND,li1,185.3800,136.0000,0.000337
ANTENNA_s839_GATE_N,VGND,li1,175.7200,152.3200,0.000507
ANTENNA_s838_GATE,VGND,li1,172.5000,146.8800,0.000510
ANTENNA_merge801_GATE,VGND,li1,168.8200,152.3200,0.000649
ANTENNA_c605_CLK_N,VGND,li1,176.1800,157.7600,0.000253
ANTENNA_c600_CLK_N,VGND,li1,172.5000,136.0000,0.000269
ANTENNA_c599_CLK,VGND,li1,161.0000,130.5600,0.000224
ANTENNA_c597_CLK,VGND,li1,153.1800,125.1200,0.000200
ANTENNA_c594_CLK_N,VGND,li1,172.5000,130.5600,0.000182
ANTENNA_clkbuf_4_10_0_clk_X,VGND,li1,223.5600,43.5200,0.000086
ANTENNA_s814_CLK,VGND,li1,239.2000,59.8400,0.000229
ANTENNA_s813_CLK,VGND,li1,222.1800,21.7600,0.000360
ANTENNA_s812_CLK,VGND,li1,223.1000,59.8400,0.000195
ANTENNA_merge811_CLK,VGND,li1,241.0400,16.3200,0.000460
ANTENNA_merge802_GATE,VGND,li1,220.3400,38.0800,0.000138
ANTENNA_merge796_CLK,VGND,li1,191.3600,16.3200,0.000228
ANTENNA_merge772_CLK,VGND,li1,230.0000,21.7600,0.000383
ANTENNA_c260_CLK,VGND,li1,222.6400,43.5200,0.000086
ANTENNA_c248_CLK_N,VGND,li1,217.1200,32.6400,0.000137
ANTENNA_clkbuf_4_8_0_clk_X,VGND,li1,163.7600,65.2800,0.000218
ANTENNA_s879_CLK,VGND,li1,145.8200,48.9600,0.000126
ANTENNA_s818_CLK,VGND,li1,155.4800,81.6000,0.000206
ANTENNA_s817_CLK,VGND,li1,146.7400,70.7200,0.000120
ANTENNA_merge806_GATE,VGND,li1,143.9800,21.7600,0.000136
ANTENNA_merge792_CLK,VGND,li1,157.3200,59.8400,0.000134
ANTENNA_merge775_CLK_N,VGND,li1,172.0400,59.8400,0.000093
ANTENNA_c369_CLK_N,VGND,li1,186.7600,76.1600,0.000122
ANTENNA_c213_CLK_N,VGND,li1,159.6200,43.5200,0.000109
ANTENNA_clkbuf_4_7_0_clk_X,VGND,li1,128.3400,223.0400,0.000230
ANTENNA_s866_CLK,VGND,li1,150.8800,206.7200,0.000377
ANTENNA_s865_CLK,VGND,li1,146.7400,212.1600,0.000701
ANTENNA_s862_CLK,VGND,li1,133.8600,217.6000,0.000998
ANTENNA_s861_CLK,VGND,li1,129.2600,217.6000,0.001034
ANTENNA_s859_SLEEP_B,VGND,li1,126.5000,223.0400,0.000237
ANTENNA_s857_GATE_N,VGND,li1,102.5800,228.4800,0.000040
ANTENNA_s856_GATE_N,VGND,li1,115.4600,206.7200,0.000434
ANTENNA_s854_GATE,VGND,li1,107.1800,217.6000,0.001051
ANTENNA_c729_CLK_N,VGND,li1,120.9800,190.4000,0.000416
ANTENNA_c725_CLK_N,VGND,li1,125.5800,195.8400,0.000680
ANTENNA_c724_CLK,VGND,li1,128.3400,217.6000,0.001048
ANTENNA_c718_CLK,VGND,li1,114.0800,217.6000,0.001060
ANTENNA_c710_CLK_N,VGND,li1,110.8600,201.2800,0.001097
ANTENNA_clkbuf_4_5_0_clk_X,VGND,li1,76.8200,212.1600,0.000678
ANTENNA_s885_GATE_N,VGND,li1,34.9600,206.7200,0.000164
ANTENNA_s858_GATE,VGND,li1,83.2600,223.0400,0.000240
ANTENNA_s853_GATE_N,VGND,li1,77.7400,223.0400,0.000225
ANTENNA_s852_GATE_N,VGND,li1,75.9000,212.1600,0.000678
ANTENNA_merge804_GATE_N,VGND,li1,54.7400,212.1600,0.000474
ANTENNA_merge788_CLK,VGND,li1,96.6000,190.4000,0.000393
ANTENNA_c696_CLK,VGND,li1,73.1400,201.2800,0.000819
ANTENNA_clkbuf_4_4_0_clk_X,VGND,li1,62.1000,174.0800,0.000410
ANTENNA_s884_GATE_N,VGND,li1,90.6200,168.6400,0.000505
ANTENNA_s883_CLK,VGND,li1,79.1200,163.2000,0.000473
ANTENNA_merge807_GATE,VGND,li1,19.3200,179.5200,0.000097
ANTENNA_merge795_CLK,VGND,li1,35.4200,163.2000,0.000211
ANTENNA_merge784_CLK,VGND,li1,43.2400,157.7600,0.000368
ANTENNA_merge774_CLK,VGND,li1,24.3800,157.7600,0.000136
ANTENNA_c705_CLK_N,VGND,li1,70.8400,184.9600,0.000446
ANTENNA_c689_CLK,VGND,li1,65.3200,179.5200,0.000304
ANTENNA_c570_CLK_N,VGND,li1,70.3800,163.2000,0.000441
ANTENNA_c568_CLK,VGND,li1,58.4200,157.7600,0.000500
ANTENNA_clkbuf_4_1_0_clk_X,VGND,li1,69.4600,141.4400,0.000812
ANTENNA_s881_CLK,VGND,li1,79.1200,125.1200,0.000233
ANTENNA_s876_CLK,VGND,li1,95.2200,136.0000,0.000542
ANTENNA_s835_CLK,VGND,li1,83.7200,141.4400,0.000932
ANTENNA_s834_CLK,VGND,li1,80.9600,136.0000,0.000475
ANTENNA_s833_CLK,VGND,li1,72.6800,141.4400,0.000846
ANTENNA_merge789_CLK,VGND,li1,60.7200,152.3200,0.000654
ANTENNA_merge783_CLK,VGND,li1,23.4600,141.4400,0.000193
ANTENNA_merge773_CLK,VGND,li1,65.7800,130.5600,0.000234
ANTENNA_c549_CLK_N,VGND,li1,44.6200,146.8800,0.000327
ANTENNA_clkbuf_4_0_0_clk_X,VGND,li1,67.1600,103.3600,0.000446
ANTENNA_s821_GATE_N,VGND,li1,29.9000,97.9200,0.000130
ANTENNA_merge803_GATE_N,VGND,li1,66.2400,92.4800,0.000306
ANTENNA_merge794_CLK,VGND,li1,45.0800,108.8000,0.000330
ANTENNA_merge790_CLK_N,VGND,li1,69.9200,76.1600,0.000250
ANTENNA_c450_CLK_N,VGND,li1,80.5000,119.6800,0.000836
ANTENNA_c432_CLK,VGND,li1,70.8400,103.3600,0.000464
ANTENNA_c182_A,VGND,li1,115.9200,32.6400,0.000072
ANTENNA_c187_B1,VGND,li1,97.0600,16.3200,0.000115
ANTENNA_c198_B,VGND,li1,124.2000,43.5200,0.000130
ANTENNA_c311_B1,VGND,li1,93.3800,54.4000,0.000115
ANTENNA_c726_S1,VGND,li1,127.8800,184.9600,0.000582
ANTENNA_c77_B,VGND,li1,87.8600,16.3200,0.000102
ANTENNA_c122_C1,VGND,li1,260.8200,21.7600,0.000424
ANTENNA_c240_S0,VGND,li1,217.1200,54.4000,0.000119
ANTENNA_c489_S1,VGND,li1,195.5000,97.9200,0.000243
ANTENNA_c617_S0,VGND,li1,223.5600,125.1200,0.000213
ANTENNA_fanout156_X,VGND,li1,269.1000,27.2000,0.000098
ANTENNA_c164_C1,VGND,li1,68.0800,32.6400,0.000058
ANTENNA_c134_B,VGND,li1,32.2000,43.5200,0.000044
ANTENNA_c133_A_N,VGND,li1,17.9400,43.5200,0.000031
ANTENNA_c139_A_N,VGND,li1,17.0200,48.9600,0.000024
ANTENNA_output65_A,VGND,li1,9.2000,190.4000,0.000063
ANTENNA_max_cap155_X,VGND,li1,81.4200,43.5200,0.000114
ANTENNA_c150_A,VGND,li1,49.2200,38.0800,0.000059
ANTENNA_c158_A,VGND,li1,77.7400,27.2000,0.000046
ANTENNA_c192_C1,VGND,li1,96.6000,43.5200,0.000124
ANTENNA_c314_B,VGND,li1,92.9200,70.7200,0.000118
ANTENNA_c209_B1,VGND,li1,132.9400,27.2000,0.000054
ANTENNA_c340_A2,VGND,li1,131.1000,81.6000,0.000263
ANTENNA_c353_A1,VGND,li1,151.8000,70.7200,0.000114
ANTENNA_c677_C1,VGND,li1,33.1200,195.8400,0.000148
ANTENNA_c731_A3,VGND,li1,145.8200,179.5200,0.000500
ANTENNA_c734_A3,VGND,li1,120.9800,174.0800,0.000464
ANTENNA_fanout154_X,VGND,li1,95.2200,70.7200,0.000120
ANTENNA_c578_B1,VGND,li1,103.5000,136.0000,0.000548
ANTENNA_c401_A1,VGND,li1,40.0200,130.5600,0.000139
ANTENNA_c404_C_N,VGND,li1,17.4800,92.4800,0.000075
ANTENNA_c407_C,VGND,li1,41.8600,76.1600,0.000128
ANTENNA_c410_A3,VGND,li1,23.4600,125.1200,0.000040
ANTENNA_c411_A3,VGND,li1,31.7400,81.6000,0.000076
ANTENNA_c415_S0,VGND,li1,48.3000,97.9200,0.000246
ANTENNA_c416_S0,VGND,li1,51.5200,114.2400,0.000359
ANTENNA_c528_A,VGND,li1,43.7000,119.6800,0.000377
ANTENNA_c537_B,VGND,li1,34.5000,130.5600,0.000108
ANTENNA_c597_D,VGND,li1,152.2600,125.1200,0.000209
ANTENNA_fanout152_X,VGND,li1,144.4400,130.5600,0.000255
ANTENNA_c306_S1,VGND,li1,80.0400,81.6000,0.000243
ANTENNA_c325_S1,VGND,li1,119.1400,81.6000,0.000282
ANTENNA_c340_S1,VGND,li1,132.0200,81.6000,0.000260
ANTENNA_c371_C1,VGND,li1,191.3600,87.0400,0.000202
ANTENNA_c436_S0,VGND,li1,71.3000,97.9200,0.000359
ANTENNA_c618_A3,VGND,li1,180.7800,146.8800,0.000469
ANTENNA_c636_A3,VGND,li1,222.6400,152.3200,0.001015
ANTENNA_c714_S1,VGND,li1,86.9400,179.5200,0.000388
ANTENNA_c727_S1,VGND,li1,118.2200,179.5200,0.000480
ANTENNA_c757_S1,VGND,li1,174.8000,179.5200,0.000370
ANTENNA_fanout151_X,VGND,li1,76.3600,81.6000,0.000231
ANTENNA_c612_C1,VGND,li1,140.3000,157.7600,0.000659
ANTENNA_c461_S0,VGND,li1,128.8000,114.2400,0.000530
ANTENNA_c588_A3,VGND,li1,116.3800,136.0000,0.000538
ANTENNA_c593_SET_B,VGND,li1,122.8200,157.7600,0.000779
ANTENNA_c460_S1,VGND,li1,121.4400,108.8000,0.000544
ANTENNA_c462_C,VGND,li1,136.1600,108.8000,0.000485
ANTENNA_c464_C_N,VGND,li1,120.9800,97.9200,0.000403
ANTENNA_c609_C1,VGND,li1,152.2600,130.5600,0.000248
ANTENNA_c594_SET_B,VGND,li1,173.8800,130.5600,0.000174
ANTENNA_c607_C1,VGND,li1,146.7400,152.3200,0.000998
ANTENNA_fanout150_X,VGND,li1,113.6200,136.0000,0.000542
ANTENNA_fanout148_A,VGND,li1,64.4000,54.4000,0.000099
ANTENNA_c169_B,VGND,li1,85.1000,174.0800,0.000463
ANTENNA_c552_B2,VGND,li1,62.1000,136.0000,0.000369
ANTENNA_c558_B2,VGND,li1,57.5000,125.1200,0.000159
ANTENNA_c566_A3,VGND,li1,80.9600,157.7600,0.000687
ANTENNA_c686_A,VGND,li1,65.7800,168.6400,0.000383
ANTENNA_c700_S0,VGND,li1,69.4600,201.2800,0.000791
ANTENNA_c696_SCD,VGND,li1,72.2200,201.2800,0.000819
ANTENNA_fanout149_X,VGND,li1,63.4800,54.4000,0.000097
ANTENNA_c592_A3,VGND,li1,109.4800,157.7600,0.000801
ANTENNA_c588_A2,VGND,li1,115.4600,136.0000,0.000538
ANTENNA_c591_C1,VGND,li1,112.2400,146.8800,0.000800
ANTENNA_c594_SCE,VGND,li1,174.8000,130.5600,0.000174
ANTENNA_c632_A1,VGND,li1,212.5200,146.8800,0.001143
ANTENNA_c627_A3,VGND,li1,195.0400,163.2000,0.000522
ANTENNA_c634_A0,VGND,li1,213.9000,163.2000,0.000680
ANTENNA_wire146_X,VGND,li1,113.1600,152.3200,0.001139
ANTENNA_c246_B1,VGND,li1,191.8200,21.7600,0.000178
ANTENNA_c247_C,VGND,li1,207.4600,43.5200,0.000076
ANTENNA_c248_SCE,VGND,li1,201.4800,32.6400,0.000108
ANTENNA_c71_B_N,VGND,li1,162.3800,32.6400,0.000055
ANTENNA_c75_A,VGND,li1,143.0600,16.3200,0.000137
ANTENNA_c78_B_N,VGND,li1,145.8200,16.3200,0.000137
ANTENNA_c82_S1,VGND,li1,150.8800,38.0800,0.000084
ANTENNA_c86_B2,VGND,li1,160.5400,43.5200,0.000105
ANTENNA_output67_A,VGND,li1,213.4400,16.3200,0.000362
ANTENNA_c493_A0,VGND,li1,202.8600,97.9200,0.000278
ANTENNA_fanout145_X,VGND,li1,149.5000,16.3200,0.000136
ANTENNA_c178_C,VGND,li1,99.3600,38.0800,0.000101
ANTENNA_c222_B,VGND,li1,179.4000,48.9600,0.000096
ANTENNA_c364_B1,VGND,li1,210.6800,76.1600,0.000168
ANTENNA_max_cap144_X,VGND,li1,34.9600,43.5200,0.000053
ANTENNA_c666_C_N,VGND,li1,33.1200,179.5200,0.000136
ANTENNA_c685_B1,VGND,li1,46.9200,179.5200,0.000204
ANTENNA_c708_B1,VGND,li1,98.9000,212.1600,0.000743
ANTENNA_c761_A1,VGND,li1,172.9600,195.8400,0.000405
ANTENNA_wire143_X,VGND,li1,34.0400,87.0400,0.000048
ANTENNA_c219_A1,VGND,li1,148.5800,32.6400,0.000068
ANTENNA_c248_RESET_B,VGND,li1,201.9400,32.6400,0.000108
ANTENNA_c257_C1,VGND,li1,220.8000,32.6400,0.000143
ANTENNA_c338_A,VGND,li1,144.9000,48.9600,0.000127
ANTENNA_c83_S0,VGND,li1,156.4000,21.7600,0.000124
ANTENNA_c86_C1,VGND,li1,161.4600,43.5200,0.000105
ANTENNA_c90_B_N,VGND,li1,176.6400,16.3200,0.000115
ANTENNA_output91_A,VGND,li1,154.5600,10.8800,0.000225
ANTENNA_c485_A1,VGND,li1,173.8800,103.3600,0.000305
ANTENNA_c486_A1,VGND,li1,176.1800,114.2400,0.000283
ANTENNA_fanout142_X,VGND,li1,154.1000,21.7600,0.000127
ANTENNA_c101_A,VGND,li1,183.0800,54.4000,0.000059
ANTENNA_c105_A1,VGND,li1,187.2200,38.0800,0.000069
ANTENNA_c106_S0,VGND,li1,199.6400,32.6400,0.000103
ANTENNA_c250_B1,VGND,li1,209.7600,38.0800,0.000116
ANTENNA_c96_C,VGND,li1,191.3600,27.2000,0.000038
ANTENNA_c99_C,VGND,li1,196.8800,32.6400,0.000093
ANTENNA_c111_B,VGND,li1,249.7800,38.0800,0.000167
ANTENNA_c119_C1,VGND,li1,248.4000,32.6400,0.000168
ANTENNA_c116_A2,VGND,li1,244.2600,54.4000,0.000137
ANTENNA_c115_B1,VGND,li1,247.9400,38.0800,0.000166
ANTENNA_fanout141_X,VGND,li1,189.9800,38.0800,0.000075
ANTENNA_c496_A1,VGND,li1,210.6800,119.6800,0.000670
ANTENNA_c624_A2,VGND,li1,210.6800,136.0000,0.000655
ANTENNA_c627_S0,VGND,li1,206.0800,163.2000,0.000633
ANTENNA_c630_A3,VGND,li1,204.2400,157.7600,0.000341
ANTENNA_c631_A1,VGND,li1,203.3200,163.2000,0.000608
ANTENNA_c617_A1,VGND,li1,212.5200,130.5600,0.000439
ANTENNA_max_cap140_X,VGND,li1,206.0800,70.7200,0.000142
ANTENNA_c756_A2,VGND,li1,172.5000,174.0800,0.000254
ANTENNA_c749_A2,VGND,li1,182.6200,201.2800,0.000531
ANTENNA_c764_A0,VGND,li1,177.5600,206.7200,0.000199
ANTENNA_c616_A3,VGND,li1,197.3400,125.1200,0.000146
ANTENNA_c634_A1,VGND,li1,214.8200,163.2000,0.000680
ANTENNA_max_cap139_X,VGND,li1,45.0800,174.0800,0.000276
ANTENNA_c103_A1,VGND,li1,177.5600,38.0800,0.000047
ANTENNA_c107_C1,VGND,li1,182.6200,38.0800,0.000060
ANTENNA_c487_A3,VGND,li1,191.8200,92.4800,0.000331
ANTENNA_c490_B2,VGND,li1,177.5600,92.4800,0.000189
ANTENNA_c493_A1,VGND,li1,203.7800,97.9200,0.000278
ANTENNA_c622_S1,VGND,li1,192.2800,136.0000,0.000445
ANTENNA_c617_A2,VGND,li1,211.1400,130.5600,0.000424
ANTENNA_c616_S0,VGND,li1,198.2600,125.1200,0.000153
ANTENNA_c624_A1,VGND,li1,211.6000,136.0000,0.000668
ANTENNA_c631_A2,VGND,li1,204.2400,163.2000,0.000608
ANTENNA_fanout138_X,VGND,li1,181.2400,43.5200,0.000052
ANTENNA_c185_B,VGND,li1,109.0200,27.2000,0.000056
ANTENNA_c186_S0,VGND,li1,109.4800,27.2000,0.000056
ANTENNA_c190_C,VGND,li1,107.6400,38.0800,0.000102
ANTENNA_c312_C1,VGND,li1,104.4200,54.4000,0.000121
ANTENNA_c343_B,VGND,li1,164.6800,76.1600,0.000174
ANTENNA_c591_A2,VGND,li1,113.1600,146.8800,0.000806
ANTENNA_c595_A2,VGND,li1,122.8200,136.0000,0.000525
ANTENNA_c597_SCE,VGND,li1,137.5400,125.1200,0.000264
ANTENNA_c484_B1,VGND,li1,172.9600,92.4800,0.000229
ANTENNA_c491_A1,VGND,li1,184.9200,108.8000,0.000310
ANTENNA_fanout137_X,VGND,li1,108.1000,27.2000,0.000056
ANTENNA_c297_C1,VGND,li1,55.6600,65.2800,0.000165
ANTENNA_c440_A2,VGND,li1,93.8400,114.2400,0.000540
ANTENNA_c296_B,VGND,li1,73.6000,59.8400,0.000127
ANTENNA_fanout135_A,VGND,li1,37.7200,54.4000,0.000062
ANTENNA_c410_S1,VGND,li1,25.3000,125.1200,0.000047
ANTENNA_c705_SET_B,VGND,li1,71.7600,184.9600,0.000446
ANTENNA_merge787_A2,VGND,li1,30.8200,190.4000,0.000103
ANTENNA_fanout136_X,VGND,li1,42.3200,59.8400,0.000084
ANTENNA_c206_B,VGND,li1,120.5200,43.5200,0.000130
ANTENNA_c487_A1,VGND,li1,192.7400,92.4800,0.000354
ANTENNA_c488_A1,VGND,li1,192.7400,108.8000,0.000429
ANTENNA_c595_A3,VGND,li1,123.7400,136.0000,0.000520
ANTENNA_c600_SCE,VGND,li1,154.1000,130.5600,0.000241
ANTENNA_c594_SCD,VGND,li1,173.4200,136.0000,0.000257
ANTENNA_c615_A2,VGND,li1,176.1800,163.2000,0.000303
ANTENNA_c732_D,VGND,li1,139.8400,168.6400,0.000453
ANTENNA_c743_A2,VGND,li1,138.4600,212.1600,0.000728
ANTENNA_c753_A0,VGND,li1,172.0400,195.8400,0.000405
ANTENNA_fanout133_X,VGND,li1,125.1200,48.9600,0.000121
ANTENNA_c200_B_N,VGND,li1,147.2000,32.6400,0.000068
ANTENNA_c202_B,VGND,li1,125.1200,38.0800,0.000101
ANTENNA_c203_A_N,VGND,li1,123.2800,43.5200,0.000130
ANTENNA_c205_A,VGND,li1,129.7200,38.0800,0.000099
ANTENNA_c208_C1,VGND,li1,132.0200,21.7600,0.000132
ANTENNA_c209_B2,VGND,li1,133.8600,27.2000,0.000054
ANTENNA_c215_S1,VGND,li1,133.8600,32.6400,0.000072
ANTENNA_c342_S1,VGND,li1,120.9800,65.2800,0.000289
ANTENNA_c330_C,VGND,li1,122.3600,59.8400,0.000151
ANTENNA_c473_A0,VGND,li1,145.8200,108.8000,0.000432
ANTENNA_fanout132_X,VGND,li1,120.9800,38.0800,0.000102
ANTENNA_c492_A2,VGND,li1,204.2400,103.3600,0.000529
ANTENNA_c619_A2,VGND,li1,200.5600,114.2400,0.000579
ANTENNA_output119_A,VGND,li1,290.7200,97.9200,0.000357
ANTENNA_wire130_X,VGND,li1,180.7800,70.7200,0.000071
ANTENNA_c435_A2,VGND,li1,47.3800,97.9200,0.000246
ANTENNA_c490_C1,VGND,li1,178.4800,92.4800,0.000189
ANTENNA_c484_A1,VGND,li1,173.8800,92.4800,0.000216
ANTENNA_max_cap128_X,VGND,li1,46.0000,103.3600,0.000293
ANTENNA_c433_C1,VGND,li1,53.8200,114.2400,0.000373
ANTENNA_c435_S0,VGND,li1,56.1200,92.4800,0.000263
ANTENNA_c444_C1,VGND,li1,83.2600,103.3600,0.000512
ANTENNA_c695_S0,VGND,li1,86.9400,174.0800,0.000464
ANTENNA_c703_A1,VGND,li1,78.6600,217.6000,0.000848
ANTENNA_fanout126_X,VGND,li1,92.4600,114.2400,0.000537
ANTENNA_c618_A0,VGND,li1,181.7000,146.8800,0.000469
ANTENNA_c302_A2,VGND,li1,79.1200,87.0400,0.000151
ANTENNA_c581_B,VGND,li1,122.3600,141.4400,0.001010
ANTENNA_c340_A3,VGND,li1,132.9400,81.6000,0.000260
ANTENNA_c729_SET_B,VGND,li1,122.3600,190.4000,0.000417
ANTENNA_c593_SCD,VGND,li1,123.7400,157.7600,0.000779
ANTENNA_c707_S0,VGND,li1,97.5200,179.5200,0.000432
ANTENNA_c718_RESET_B,VGND,li1,97.9800,217.6000,0.001024
ANTENNA_c627_S1,VGND,li1,195.9600,163.2000,0.000522
ANTENNA_c750_A2,VGND,li1,183.0800,179.5200,0.000390
ANTENNA_fanout125_X,VGND,li1,78.2000,87.0400,0.000147
ANTENNA_c342_A3,VGND,li1,121.9000,65.2800,0.000289
ANTENNA_c353_B1,VGND,li1,152.7200,70.7200,0.000114
ANTENNA_output79_A,VGND,li1,186.7600,10.8800,0.000235
ANTENNA_c372_S0,VGND,li1,202.4000,81.6000,0.000168
ANTENNA_max_cap124_X,VGND,li1,119.1400,65.2800,0.000291
ANTENNA_c558_B1,VGND,li1,56.5800,125.1200,0.000159
ANTENNA_c552_C1,VGND,li1,56.1200,141.4400,0.000655
ANTENNA_c565_B1,VGND,li1,74.5200,163.2000,0.000457
ANTENNA_c578_A2,VGND,li1,90.6200,136.0000,0.000519
ANTENNA_c580_SCD,VGND,li1,112.7000,163.2000,0.000500
ANTENNA_c581_C,VGND,li1,123.2800,141.4400,0.001005
ANTENNA_c612_A1,VGND,li1,141.2200,157.7600,0.000637
ANTENNA_c447_C1,VGND,li1,86.4800,97.9200,0.000392
ANTENNA_wire123_X,VGND,li1,56.1200,92.4800,0.000263
ANTENNA_c393_A3,VGND,li1,159.1600,16.3200,0.000132
ANTENNA_output89_A,VGND,li1,212.5200,16.3200,0.000362
ANTENNA_c345_B1,VGND,li1,149.0400,59.8400,0.000144
ANTENNA_c346_B1,VGND,li1,142.6000,59.8400,0.000148
ANTENNA_c347_B1,VGND,li1,143.9800,59.8400,0.000148
ANTENNA_c348_B1,VGND,li1,135.7000,65.2800,0.000274
ANTENNA_c349_S1,VGND,li1,159.1600,81.6000,0.000196
ANTENNA_c350_S0,VGND,li1,148.1200,70.7200,0.000118
ANTENNA_c351_A3,VGND,li1,144.9000,70.7200,0.000122
ANTENNA_c356_C1,VGND,li1,209.3000,65.2800,0.000188
ANTENNA_fanout122_X,VGND,li1,138.0000,70.7200,0.000129
ANTENNA_c732_RESET_B,VGND,li1,140.7600,168.6400,0.000441
ANTENNA_c458_A1,VGND,li1,115.0000,97.9200,0.000406
ANTENNA_c707_A3,VGND,li1,109.4800,179.5200,0.000467
ANTENNA_c723_S0,VGND,li1,95.2200,217.6000,0.001004
ANTENNA_c729_SCD,VGND,li1,138.9200,195.8400,0.000641
ANTENNA_c744_A2,VGND,li1,146.2800,201.2800,0.000954
ANTENNA_c461_A0,VGND,li1,138.9200,114.2400,0.000503
ANTENNA_c736_C1,VGND,li1,144.9000,184.9600,0.000553
ANTENNA_c757_A1,VGND,li1,175.7200,179.5200,0.000348
ANTENNA_c751_A2,VGND,li1,191.3600,212.1600,0.000363
ANTENNA_fanout120_X,VGND,li1,140.3000,119.6800,0.000984
ANTENNA_c486_S0,VGND,li1,188.6000,114.2400,0.000398
ANTENNA_c488_S1,VGND,li1,204.2400,108.8000,0.000568
ANTENNA_s820_Q,VGND,li1,238.2800,92.4800,0.000750
ANTENNA_output118_A,VGND,li1,290.7200,119.6800,0.000921
ANTENNA_c499_Q,VGND,li1,246.1000,103.3600,0.000747
ANTENNA_c504_A2,VGND,li1,235.0600,114.2400,0.000775
ANTENNA_c505_A2,VGND,li1,234.6000,114.2400,0.000775
ANTENNA_output117_A,VGND,li1,290.7200,141.4400,0.000659
ANTENNA_c163_Y,VGND,li1,72.6800,32.6400,0.000061
ANTENNA_c177_B_N,VGND,li1,82.3400,21.7600,0.000096
ANTENNA_c393_A1,VGND,li1,161.0000,16.3200,0.000131
ANTENNA_output112_A,VGND,li1,63.9400,16.3200,0.000070
