Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_59_269,VPWR,li1,131.1000,171.3600,-1208514032367.187012
FILLER_0_59_257,VPWR,li1,126.5000,171.3600,-1162342796479.253418
FILLER_0_59_245,VPWR,li1,120.9800,171.3600,-1093085942647.388672
FILLER_0_59_221,VPWR,li1,107.8700,171.3600,-975349291131.949341
FILLER_0_59_175,VPWR,li1,86.2500,171.3600,-742184549896.439209
FILLER_0_59_169,VPWR,li1,84.6400,171.3600,-742184549896.439209
FILLER_0_59_126,VPWR,li1,63.9400,171.3600,-534413988399.002136
FILLER_0_59_121,VPWR,li1,61.4100,171.3600,-509019808660.401978
FILLER_0_59_113,VPWR,li1,59.3400,171.3600,-485934190716.304932
FILLER_0_59_104,VPWR,li1,55.2000,171.3600,-446688640211.378967
FILLER_0_59_95,VPWR,li1,49.4500,171.3600,-388974595351.175415
FILLER_0_59_72,VPWR,li1,39.3300,171.3600,-287397876397.038452
FILLER_0_59_63,VPWR,li1,34.7300,171.3600,-241226640508.815613
FILLER_0_59_32,VPWR,li1,20.7000,171.3600,-100404371049.786942
FILLER_0_59_20,VPWR,li1,17.4800,171.3600,-100404371049.839508
FILLER_0_59_8,VPWR,li1,11.9600,171.3600,-100404371049.823578
FILLER_0_58_624,VPWR,li1,292.7900,171.3600,-13030318777740.312500
FILLER_0_58_616,VPWR,li1,290.7200,171.3600,-13016921168018.718750
FILLER_0_58_595,VPWR,li1,279.4500,171.3600,-12815025711812.623047
FILLER_0_58_589,VPWR,li1,277.8400,171.3600,-12815025711812.623047
FILLER_0_58_587,VPWR,li1,275.7700,171.3600,-12751923629410.603516
FILLER_0_58_564,VPWR,li1,265.6500,171.3600,-12257863187958.021484
FILLER_0_58_557,VPWR,li1,261.9700,171.3600,-11932735396115.761719
FILLER_0_58_553,VPWR,li1,260.8200,171.3600,-11932735396115.761719
FILLER_0_58_530,VPWR,li1,249.7800,171.3600,-11092619351580.228516
FILLER_0_58_518,VPWR,li1,246.5600,171.3600,-10792858214801.328125
FILLER_0_58_477,VPWR,li1,225.1700,171.3600,-8310804288741.574219
FILLER_0_58_473,VPWR,li1,223.7900,171.3600,-8310804288741.574219
FILLER_0_58_461,VPWR,li1,220.3400,171.3600,-7873188307482.004883
FILLER_0_58_365,VPWR,li1,173.8800,171.3600,-1543428078984.066895
FILLER_0_58_363,VPWR,li1,172.7300,171.3600,-1543428078984.066895
FILLER_0_58_326,VPWR,li1,155.9400,171.3600,-1456982833919.710693
FILLER_0_58_316,VPWR,li1,151.5700,171.3600,-1413976032069.091309
FILLER_0_58_302,VPWR,li1,145.8200,171.3600,-1347027740031.370850
FILLER_0_58_292,VPWR,li1,140.3000,171.3600,-1300856504143.314453
FILLER_0_58_253,VPWR,li1,123.2800,171.3600,-1113862998797.012207
FILLER_0_58_249,VPWR,li1,120.7500,171.3600,-1093085942647.388672
FILLER_0_58_197,VPWR,li1,96.6000,171.3600,-855304077822.935303
FILLER_0_58_175,VPWR,li1,86.2500,171.3600,-742184549896.439209
FILLER_0_58_144,VPWR,li1,72.4500,171.3600,-608287965820.385864
FILLER_0_58_141,VPWR,li1,70.6100,171.3600,-585202347876.256104
FILLER_0_58_109,VPWR,li1,56.1200,171.3600,-446688640211.378967
FILLER_0_58_97,VPWR,li1,52.9000,171.3600,-423603022267.287720
FILLER_0_58_85,VPWR,li1,47.3800,171.3600,-368197539201.458923
FILLER_0_58_63,VPWR,li1,34.7300,171.3600,-241226640508.815613
FILLER_0_58_29,VPWR,li1,21.6200,171.3600,-100404371049.786942
FILLER_0_58_27,VPWR,li1,18.1700,171.3600,-100404371049.839508
FILLER_0_58_15,VPWR,li1,15.1800,171.3600,-100404371049.831543
FILLER_0_58_3,VPWR,li1,9.6600,171.3600,-100404371049.811264
FILLER_0_57_617,VPWR,li1,290.2600,165.9200,-6253018363812.797852
FILLER_0_57_559,VPWR,li1,262.8900,165.9200,-5975165772939.100586
FILLER_0_57_554,VPWR,li1,260.8200,165.9200,-5928145564150.300781
FILLER_0_57_517,VPWR,li1,244.7200,165.9200,-5527057098214.439453
FILLER_0_57_505,VPWR,li1,240.5800,165.9200,-5403420281112.820312
FILLER_0_57_503,VPWR,li1,237.1300,165.9200,-5251608472528.044922
FILLER_0_57_499,VPWR,li1,235.9800,165.9200,-5251608472528.044922
FILLER_0_57_487,VPWR,li1,232.3000,165.9200,-5122458989734.717773
FILLER_0_57_469,VPWR,li1,221.9500,165.9200,-4585941801868.529297
FILLER_0_57_447,VPWR,li1,211.3700,165.9200,-3935496061519.780762
FILLER_0_57_441,VPWR,li1,209.7600,165.9200,-3935496061519.780762
FILLER_0_57_393,VPWR,li1,188.1400,165.9200,-2253941841444.100586
FILLER_0_57_384,VPWR,li1,184.0000,165.9200,-1877351849184.122314
FILLER_0_57_328,VPWR,li1,158.2400,165.9200,-984334852725.998169
FILLER_0_57_316,VPWR,li1,153.6400,165.9200,-953453380199.586426
FILLER_0_57_304,VPWR,li1,148.1200,165.9200,-916395613168.041260
FILLER_0_57_279,VPWR,li1,134.0900,165.9200,-814486753831.326294
FILLER_0_57_275,VPWR,li1,132.9400,165.9200,-814486753831.326294
FILLER_0_57_229,VPWR,li1,112.7000,165.9200,-678608274714.748901
FILLER_0_57_183,VPWR,li1,89.9300,165.9200,-521112764830.121460
FILLER_0_57_108,VPWR,li1,56.1200,165.9200,-295678015386.706116
FILLER_0_57_69,VPWR,li1,37.9500,165.9200,-176784346159.097931
FILLER_0_57_57,VPWR,li1,34.5000,165.9200,-153623241764.080933
FILLER_0_57_48,VPWR,li1,29.4400,165.9200,-119653621984.726501
FILLER_0_57_36,VPWR,li1,24.8400,165.9200,-88772149458.037354
FILLER_0_57_8,VPWR,li1,11.0400,165.9200,-67155118689.425781
FILLER_0_56_620,VPWR,li1,290.9500,165.9200,-6253018363812.471680
FILLER_0_56_564,VPWR,li1,265.4200,165.9200,-6037263112093.117188
FILLER_0_56_556,VPWR,li1,263.1200,165.9200,-5975165772939.100586
FILLER_0_56_545,VPWR,li1,257.1400,165.9200,-5870416731421.663086
FILLER_0_56_529,VPWR,li1,249.5500,165.9200,-5671300051499.115234
FILLER_0_56_517,VPWR,li1,246.1000,165.9200,-5527057098214.439453
FILLER_0_56_474,VPWR,li1,224.0200,165.9200,-4777042236217.236328
FILLER_0_56_419,VPWR,li1,198.4900,165.9200,-2995904492635.733887
FILLER_0_56_413,VPWR,li1,195.9600,165.9200,-2816638656521.135742
FILLER_0_56_392,VPWR,li1,186.0700,165.9200,-2065646845314.185059
FILLER_0_56_373,VPWR,li1,177.3300,165.9200,-1248536740356.444580
FILLER_0_56_365,VPWR,li1,175.2600,165.9200,-1035531252013.099609
FILLER_0_56_363,VPWR,li1,172.7300,165.9200,-1038093070366.087891
FILLER_0_56_357,VPWR,li1,171.1200,165.9200,-1038093070366.087891
FILLER_0_56_345,VPWR,li1,166.9800,165.9200,-1032945064238.967896
FILLER_0_56_333,VPWR,li1,161.4600,165.9200,-998231515362.954956
FILLER_0_56_321,VPWR,li1,155.9400,165.9200,-968894116462.781250
FILLER_0_56_309,VPWR,li1,150.4200,165.9200,-928748202178.541748
FILLER_0_56_307,VPWR,li1,146.9700,165.9200,-900954876904.920044
FILLER_0_56_303,VPWR,li1,145.8200,165.9200,-900954876904.920044
FILLER_0_56_291,VPWR,li1,142.1400,165.9200,-865441183499.735474
FILLER_0_56_262,VPWR,li1,127.8800,165.9200,-780517134052.190186
FILLER_0_56_244,VPWR,li1,118.2200,165.9200,-715666041746.461060
FILLER_0_56_195,VPWR,li1,95.4500,165.9200,-558170531861.842651
FILLER_0_56_164,VPWR,li1,81.4200,165.9200,-468614261535.114990
FILLER_0_56_141,VPWR,li1,70.6100,165.9200,-392954653845.316772
FILLER_0_56_105,VPWR,li1,55.6600,165.9200,-295678015386.706116
FILLER_0_56_80,VPWR,li1,43.2400,165.9200,-212298039564.750122
FILLER_0_56_68,VPWR,li1,39.5600,165.9200,-176784346159.097931
FILLER_0_56_47,VPWR,li1,27.3700,165.9200,-105756959347.714615
FILLER_0_56_41,VPWR,li1,25.7600,165.9200,-88772149458.037354
FILLER_0_56_29,VPWR,li1,21.6200,165.9200,-67155118689.359879
FILLER_0_56_20,VPWR,li1,16.5600,165.9200,-67155118689.401917
FILLER_0_56_8,VPWR,li1,11.9600,165.9200,-67155118689.425781
FILLER_0_55_617,VPWR,li1,291.1800,160.4800,-2698708931391.868652
FILLER_0_55_615,VPWR,li1,288.6500,160.4800,-2698708931392.155762
FILLER_0_55_585,VPWR,li1,277.3800,160.4800,-2639673779320.695801
FILLER_0_55_573,VPWR,li1,271.8600,160.4800,-2607908366059.900879
FILLER_0_55_561,VPWR,li1,266.3400,160.4800,-2573470393021.125000
FILLER_0_55_558,VPWR,li1,262.6600,160.4800,-2546948478653.750000
FILLER_0_55_550,VPWR,li1,260.3600,160.4800,-2530372282174.200195
FILLER_0_55_538,VPWR,li1,255.7600,160.4800,-2493904649919.958496
FILLER_0_55_517,VPWR,li1,243.5700,160.4800,-2372469332636.069824
FILLER_0_55_505,VPWR,li1,240.5800,160.4800,-2332613919087.916504
FILLER_0_55_502,VPWR,li1,236.9000,160.4800,-2283561102413.322266
FILLER_0_55_494,VPWR,li1,234.6000,160.4800,-2243705688864.370117
FILLER_0_55_473,VPWR,li1,223.3300,160.4800,-2101540066467.201660
FILLER_0_55_469,VPWR,li1,222.1800,160.4800,-2067270445532.408936
FILLER_0_55_447,VPWR,li1,211.3700,160.4800,-1917658112733.893311
FILLER_0_55_390,VPWR,li1,185.3800,160.4800,-975974891239.122314
FILLER_0_55_378,VPWR,li1,182.1600,160.4800,-819291736919.562866
FILLER_0_55_361,VPWR,li1,172.5000,160.4800,-474686683888.496399
FILLER_0_55_349,VPWR,li1,168.8200,160.4800,-464478889869.699707
FILLER_0_55_337,VPWR,li1,163.3000,160.4800,-448146419439.668091
FILLER_0_55_335,VPWR,li1,159.8500,160.4800,-433174988212.116699
FILLER_0_55_329,VPWR,li1,158.2400,160.4800,-433174988212.116699
FILLER_0_55_317,VPWR,li1,154.1000,160.4800,-420925635389.441895
FILLER_0_55_305,VPWR,li1,148.5800,160.4800,-404593164959.237549
FILLER_0_55_293,VPWR,li1,143.0600,160.4800,-388260694529.027710
FILLER_0_55_281,VPWR,li1,137.5400,160.4800,-369886665295.035583
FILLER_0_55_278,VPWR,li1,133.8600,160.4800,-361039910478.665588
FILLER_0_55_266,VPWR,li1,130.6400,160.4800,-350151596858.469849
FILLER_0_55_254,VPWR,li1,125.1200,160.4800,-333819126428.083740
FILLER_0_55_239,VPWR,li1,115.6900,160.4800,-306598342377.293457
FILLER_0_55_227,VPWR,li1,112.7000,160.4800,-298432107162.072571
FILLER_0_55_223,VPWR,li1,108.3300,160.4800,-285502234738.007202
FILLER_0_55_198,VPWR,li1,97.2900,160.4800,-252837293877.127411
FILLER_0_55_169,VPWR,li1,83.9500,160.4800,-213367157003.291809
FILLER_0_55_167,VPWR,li1,82.5700,160.4800,-205881441389.242126
FILLER_0_55_163,VPWR,li1,81.4200,160.4800,-205881441389.242126
FILLER_0_55_113,VPWR,li1,58.8800,160.4800,-134426883254.907837
FILLER_0_55_108,VPWR,li1,56.1200,160.4800,-126941167640.812256
FILLER_0_55_77,VPWR,li1,42.7800,160.4800,-91554148374.122192
FILLER_0_55_50,VPWR,li1,29.4400,160.4800,-52084011499.668007
FILLER_0_55_8,VPWR,li1,9.6600,160.4800,-29597276848.574707
FILLER_0_54_601,VPWR,li1,282.9000,160.4800,-2671439192582.857422
FILLER_0_54_589,VPWR,li1,279.2200,160.4800,-2650262250408.041016
FILLER_0_54_587,VPWR,li1,275.7700,160.4800,-2623791072689.734375
FILLER_0_54_583,VPWR,li1,274.6200,160.4800,-2623791072689.734375
FILLER_0_54_553,VPWR,li1,261.7400,160.4800,-2530372282174.200195
FILLER_0_54_477,VPWR,li1,225.8600,160.4800,-2135809687402.344971
FILLER_0_54_475,VPWR,li1,224.2500,160.4800,-2101540066467.201660
FILLER_0_54_421,VPWR,li1,199.4100,160.4800,-1577055772041.166992
FILLER_0_54_399,VPWR,li1,189.2900,160.4800,-1087891430038.730469
FILLER_0_54_393,VPWR,li1,187.6800,160.4800,-1087891430038.730469
FILLER_0_54_381,VPWR,li1,183.5400,160.4800,-819291736919.562866
FILLER_0_54_365,VPWR,li1,175.2600,160.4800,-483533438704.648804
FILLER_0_54_361,VPWR,li1,172.2700,160.4800,-474686683888.496399
FILLER_0_54_349,VPWR,li1,168.8200,160.4800,-464478889869.699707
FILLER_0_54_321,VPWR,li1,154.1000,160.4800,-420925635389.441895
FILLER_0_54_309,VPWR,li1,150.4200,160.4800,-410037321769.299194
FILLER_0_54_304,VPWR,li1,146.2800,160.4800,-397787968946.650146
FILLER_0_54_285,VPWR,li1,136.8500,160.4800,-369886665295.035583
FILLER_0_54_277,VPWR,li1,134.7800,160.4800,-361039910478.665588
FILLER_0_54_265,VPWR,li1,130.1800,160.4800,-350151596858.469849
FILLER_0_54_253,VPWR,li1,124.6600,160.4800,-333819126428.083740
FILLER_0_54_246,VPWR,li1,120.0600,160.4800,-320208734402.727234
FILLER_0_54_236,VPWR,li1,115.4600,160.4800,-306598342377.293457
FILLER_0_54_197,VPWR,li1,96.6000,160.4800,-246032097864.423065
FILLER_0_54_193,VPWR,li1,94.9900,160.4800,-246032097864.423065
FILLER_0_54_172,VPWR,li1,84.8700,160.4800,-213367157003.291809
FILLER_0_54_164,VPWR,li1,82.8000,160.4800,-205881441389.242126
FILLER_0_54_141,VPWR,li1,71.0700,160.4800,-170494422122.736755
FILLER_0_54_138,VPWR,li1,69.4600,160.4800,-170494422122.736755
FILLER_0_54_117,VPWR,li1,59.5700,160.4800,-141232079267.708344
FILLER_0_54_85,VPWR,li1,47.3800,160.4800,-105164540399.783127
FILLER_0_54_80,VPWR,li1,43.2400,160.4800,-91554148374.122192
FILLER_0_53_617,VPWR,li1,290.2600,155.0400,-2011480198334.667480
FILLER_0_53_613,VPWR,li1,288.1900,155.0400,-1999183996260.753662
FILLER_0_53_605,VPWR,li1,285.6600,155.0400,-1985031539830.922119
FILLER_0_53_573,VPWR,li1,271.8600,155.0400,-1879061265276.297119
FILLER_0_53_561,VPWR,li1,266.3400,155.0400,-1829303717862.843750
FILLER_0_53_508,VPWR,li1,240.5800,155.0400,-1546358291057.463379
FILLER_0_53_454,VPWR,li1,214.5900,155.0400,-1212906928179.304688
FILLER_0_53_447,VPWR,li1,211.3700,155.0400,-1174269058186.641602
FILLER_0_53_421,VPWR,li1,199.8700,155.0400,-970512326464.219360
FILLER_0_53_413,VPWR,li1,197.3400,155.0400,-912017896908.275391
FILLER_0_53_384,VPWR,li1,182.8500,155.0400,-484285508649.677429
FILLER_0_53_345,VPWR,li1,165.6000,155.0400,-254404182921.236298
FILLER_0_53_334,VPWR,li1,159.6200,155.0400,-244629522389.793182
FILLER_0_53_322,VPWR,li1,156.4000,155.0400,-239359589123.954254
FILLER_0_53_314,VPWR,li1,150.8800,155.0400,-228819722591.207581
FILLER_0_53_302,VPWR,li1,147.2000,155.0400,-223151117798.748749
FILLER_0_53_278,VPWR,li1,133.8600,155.0400,-202366233559.714813
FILLER_0_53_270,VPWR,li1,131.5600,155.0400,-198587163698.065918
FILLER_0_53_258,VPWR,li1,126.9600,155.0400,-191029023974.774414
FILLER_0_53_225,VPWR,li1,111.7800,155.0400,-164575534943.053864
FILLER_0_53_222,VPWR,li1,108.1000,155.0400,-160040651109.001282
FILLER_0_53_210,VPWR,li1,104.8800,155.0400,-154749953302.618652
FILLER_0_53_198,VPWR,li1,99.3600,155.0400,-145680185634.546356
FILLER_0_53_169,VPWR,li1,83.4900,155.0400,-118848789616.340591
FILLER_0_53_147,VPWR,li1,73.3700,155.0400,-100331347293.893036
FILLER_0_53_141,VPWR,li1,71.7600,155.0400,-100331347293.893036
FILLER_0_53_109,VPWR,li1,56.3500,155.0400,-75011579220.378510
FILLER_0_53_105,VPWR,li1,54.2800,155.0400,-71610416344.831680
FILLER_0_53_97,VPWR,li1,51.9800,155.0400,-65563904566.083313
FILLER_0_53_34,VPWR,li1,21.6200,155.0400,-16435996363.752728
FILLER_0_52_600,VPWR,li1,282.2100,155.0400,-1963802855186.298828
FILLER_0_52_589,VPWR,li1,276.6900,155.0400,-1910159732409.723389
FILLER_0_52_585,VPWR,li1,275.3100,155.0400,-1910159732409.723389
FILLER_0_52_538,VPWR,li1,253.6900,155.0400,-1686979660950.781250
FILLER_0_52_533,VPWR,li1,251.3900,155.0400,-1654705410152.695068
FILLER_0_52_530,VPWR,li1,249.7800,155.0400,-1654705410152.695068
FILLER_0_52_489,VPWR,li1,230.6900,155.0400,-1428321764582.761475
FILLER_0_52_455,VPWR,li1,215.0500,155.0400,-1235895679030.541748
FILLER_0_52_419,VPWR,li1,198.4900,155.0400,-912017896908.275391
FILLER_0_52_397,VPWR,li1,189.0600,155.0400,-693703287787.657227
FILLER_0_52_385,VPWR,li1,185.3800,155.0400,-569366695166.394531
FILLER_0_52_373,VPWR,li1,179.8600,155.0400,-431927855408.622192
FILLER_0_52_361,VPWR,li1,171.8100,155.0400,-264551809001.664734
FILLER_0_52_353,VPWR,li1,169.7400,155.0400,-261169266974.857330
FILLER_0_52_305,VPWR,li1,146.5100,155.0400,-223151117798.748749
FILLER_0_52_293,VPWR,li1,143.0600,155.0400,-217482513006.262634
FILLER_0_52_271,VPWR,li1,130.4100,155.0400,-194052279864.092438
FILLER_0_52_265,VPWR,li1,128.8000,155.0400,-194052279864.092438
FILLER_0_52_253,VPWR,li1,124.6600,155.0400,-187249954113.124268
FILLER_0_52_239,VPWR,li1,115.6900,155.0400,-170622046721.769684
FILLER_0_52_235,VPWR,li1,114.5400,155.0400,-170622046721.769684
FILLER_0_52_223,VPWR,li1,110.8600,155.0400,-164575534943.053864
FILLER_0_52_211,VPWR,li1,105.3400,155.0400,-154749953302.618652
FILLER_0_52_199,VPWR,li1,99.8200,155.0400,-145680185634.546356
FILLER_0_52_97,VPWR,li1,50.6000,155.0400,-65563904566.083313
FILLER_0_52_85,VPWR,li1,47.3800,155.0400,-60273206759.685631
FILLER_0_52_78,VPWR,li1,42.7800,155.0400,-52715067036.258240
FILLER_0_52_5,VPWR,li1,8.5100,155.0400,-16435996363.749392
FILLER_0_51_617,VPWR,li1,291.1800,149.6000,-1858802584445.032715
FILLER_0_51_612,VPWR,li1,287.9600,149.6000,-1858802584445.332031
FILLER_0_51_573,VPWR,li1,269.3300,149.6000,-1790163625078.638916
FILLER_0_51_567,VPWR,li1,267.7200,149.6000,-1790163625078.638916
FILLER_0_51_558,VPWR,li1,262.6600,149.6000,-1751110847555.977051
FILLER_0_51_496,VPWR,li1,235.5200,149.6000,-1522564690242.981689
FILLER_0_51_447,VPWR,li1,211.3700,149.6000,-1299491977261.915771
FILLER_0_51_405,VPWR,li1,192.2800,149.6000,-855054135014.318848
FILLER_0_51_393,VPWR,li1,189.0600,149.6000,-750239439202.813110
FILLER_0_51_384,VPWR,li1,184.0000,149.6000,-585530631498.912109
FILLER_0_51_372,VPWR,li1,179.4000,149.6000,-435795351768.046875
FILLER_0_51_337,VPWR,li1,163.3000,149.6000,-284137209731.218872
FILLER_0_51_330,VPWR,li1,158.7000,149.6000,-275507845209.409790
FILLER_0_51_321,VPWR,li1,153.4100,149.6000,-265584076008.050323
FILLER_0_51_305,VPWR,li1,146.2800,149.6000,-250482688090.901123
FILLER_0_51_293,VPWR,li1,143.0600,149.6000,-246168005828.815369
FILLER_0_51_281,VPWR,li1,137.5400,149.6000,-235812768399.799622
FILLER_0_51_278,VPWR,li1,133.8600,149.6000,-228909276780.463470
FILLER_0_51_266,VPWR,li1,130.6400,149.6000,-222005785161.106659
FILLER_0_51_254,VPWR,li1,125.1200,149.6000,-211650547732.061798
FILLER_0_51_220,VPWR,li1,107.6400,149.6000,-179721898992.665436
FILLER_0_51_177,VPWR,li1,87.6300,149.6000,-142184163312.752014
FILLER_0_51_169,VPWR,li1,85.1000,149.6000,-137438012824.497742
FILLER_0_51_162,VPWR,li1,81.4200,149.6000,-130534521205.203125
FILLER_0_51_69,VPWR,li1,37.9500,149.6000,-48987026452.573326
FILLER_0_51_57,VPWR,li1,34.5000,149.6000,-42515003059.517525
FILLER_0_51_13,VPWR,li1,12.1900,149.6000,-18765491130.206505
FILLER_0_50_624,VPWR,li1,292.7900,149.6000,-1858802584444.910645
FILLER_0_50_612,VPWR,li1,289.8000,149.6000,-1858802584445.032715
FILLER_0_50_589,VPWR,li1,277.1500,149.6000,-1838793885362.590332
FILLER_0_50_567,VPWR,li1,266.5700,149.6000,-1768862110066.418457
FILLER_0_50_561,VPWR,li1,264.9600,149.6000,-1768862110066.418457
FILLER_0_50_533,VPWR,li1,252.0800,149.6000,-1657401444461.383301
FILLER_0_50_531,VPWR,li1,250.0100,149.6000,-1641733196638.895508
FILLER_0_50_474,VPWR,li1,224.0200,149.6000,-1419048998998.125977
FILLER_0_50_466,VPWR,li1,220.1100,149.6000,-1382626642236.109863
FILLER_0_50_425,VPWR,li1,201.2500,149.6000,-1120358048521.689453
FILLER_0_50_421,VPWR,li1,200.1000,149.6000,-1059532451797.234985
FILLER_0_50_419,VPWR,li1,198.4900,149.6000,-1004789414745.169189
FILLER_0_50_413,VPWR,li1,196.8800,149.6000,-1004789414745.169189
FILLER_0_50_401,VPWR,li1,192.7400,149.6000,-855054135014.318848
FILLER_0_50_389,VPWR,li1,187.2200,149.6000,-652911507377.815186
FILLER_0_50_377,VPWR,li1,181.7000,149.6000,-510662991633.473755
FILLER_0_50_365,VPWR,li1,176.1800,149.6000,-306892806608.463135
FILLER_0_50_363,VPWR,li1,172.7300,149.6000,-298807129418.280151
FILLER_0_50_357,VPWR,li1,171.1200,149.6000,-298807129418.280151
FILLER_0_50_345,VPWR,li1,166.9800,149.6000,-290177764896.485718
FILLER_0_50_333,VPWR,li1,161.4600,149.6000,-280685463922.492737
FILLER_0_50_321,VPWR,li1,155.9400,149.6000,-270330226496.274689
FILLER_0_50_309,VPWR,li1,150.4200,149.6000,-259112052614.970917
FILLER_0_50_307,VPWR,li1,146.9700,149.6000,-250482688090.901123
FILLER_0_50_301,VPWR,li1,145.3600,149.6000,-250482688090.901123
FILLER_0_50_289,VPWR,li1,141.2200,149.6000,-242716260019.139648
FILLER_0_50_277,VPWR,li1,135.7000,149.6000,-232361022590.135193
FILLER_0_50_265,VPWR,li1,130.1800,149.6000,-222005785161.106659
FILLER_0_50_253,VPWR,li1,124.6600,149.6000,-211650547732.061798
FILLER_0_50_244,VPWR,li1,119.6000,149.6000,-202158246755.465729
FILLER_0_50_197,VPWR,li1,97.9800,149.6000,-161600233492.034943
FILLER_0_50_175,VPWR,li1,86.2500,149.6000,-137438012824.497742
FILLER_0_50_153,VPWR,li1,76.3600,149.6000,-121042220228.699814
FILLER_0_50_141,VPWR,li1,73.1400,149.6000,-113707260383.214355
FILLER_0_50_137,VPWR,li1,69.2300,149.6000,-107666705216.345123
FILLER_0_50_129,VPWR,li1,66.7000,149.6000,-102920554728.092789
FILLER_0_50_125,VPWR,li1,63.4800,149.6000,-96448531335.025986
FILLER_0_50_99,VPWR,li1,51.5200,149.6000,-73149247120.004150
FILLER_0_50_87,VPWR,li1,48.3000,149.6000,-68403096631.755554
FILLER_0_50_32,VPWR,li1,20.4700,149.6000,-18765491130.218979
FILLER_0_49_619,VPWR,li1,291.6400,144.1600,-2418979190613.112305
FILLER_0_49_600,VPWR,li1,281.7500,144.1600,-2405589194673.000000
FILLER_0_49_579,VPWR,li1,272.0900,144.1600,-2301766820089.969238
FILLER_0_49_573,VPWR,li1,270.4800,144.1600,-2272263885801.226074
FILLER_0_49_561,VPWR,li1,266.3400,144.1600,-2226370432463.323242
FILLER_0_49_557,VPWR,li1,262.4300,144.1600,-2170642667695.897217
FILLER_0_49_545,VPWR,li1,258.9800,144.1600,-2104759842104.208496
FILLER_0_49_502,VPWR,li1,236.9000,144.1600,-1670960685682.059814
FILLER_0_49_490,VPWR,li1,233.6800,144.1600,-1617200354222.922852
FILLER_0_49_462,VPWR,li1,219.8800,144.1600,-1347923295085.978516
FILLER_0_49_455,VPWR,li1,215.0500,144.1600,-1253405398307.981689
FILLER_0_49_449,VPWR,li1,213.4400,144.1600,-1190365114296.138916
FILLER_0_49_437,VPWR,li1,207.0000,144.1600,-1067829771921.946045
FILLER_0_49_429,VPWR,li1,204.7000,144.1600,-1009479608886.692749
FILLER_0_49_417,VPWR,li1,200.1000,144.1600,-892779282816.151123
FILLER_0_49_405,VPWR,li1,194.5800,144.1600,-752738891531.233398
FILLER_0_49_393,VPWR,li1,189.0600,144.1600,-612698500246.066406
FILLER_0_49_391,VPWR,li1,185.6100,144.1600,-484318565042.349609
FILLER_0_49_385,VPWR,li1,184.0000,144.1600,-484318565042.349609
FILLER_0_49_373,VPWR,li1,179.8600,144.1600,-379269118527.094360
FILLER_0_49_361,VPWR,li1,174.3400,144.1600,-239203189839.984985
FILLER_0_49_349,VPWR,li1,168.8200,144.1600,-231135182610.660034
FILLER_0_49_337,VPWR,li1,163.3000,144.1600,-223067175380.338379
FILLER_0_49_335,VPWR,li1,159.8500,144.1600,-215671502084.336761
FILLER_0_49_329,VPWR,li1,158.2400,144.1600,-215671502084.336761
FILLER_0_49_317,VPWR,li1,154.1000,144.1600,-209278657192.184357
FILLER_0_49_305,VPWR,li1,148.5800,144.1600,-199176630651.715790
FILLER_0_49_293,VPWR,li1,143.0600,144.1600,-193452148945.425842
FILLER_0_49_281,VPWR,li1,137.5400,144.1600,-185370527713.002686
FILLER_0_49_276,VPWR,li1,133.4000,144.1600,-177288863929.316864
FILLER_0_49_257,VPWR,li1,123.9700,144.1600,-165166368253.734772
FILLER_0_49_251,VPWR,li1,122.3600,144.1600,-161462272352.881866
FILLER_0_49_239,VPWR,li1,118.2200,144.1600,-157084704470.054291
FILLER_0_49_227,VPWR,li1,112.7000,144.1600,-149003040686.341736
FILLER_0_49_218,VPWR,li1,107.1800,144.1600,-140921376902.617065
FILLER_0_49_206,VPWR,li1,103.0400,144.1600,-134860129064.814743
FILLER_0_49_125,VPWR,li1,63.7100,144.1600,-77278274605.513565
FILLER_0_49_113,VPWR,li1,60.2600,144.1600,-71890498749.657196
FILLER_0_49_91,VPWR,li1,47.6100,144.1600,-53370019245.125900
FILLER_0_49_70,VPWR,li1,37.9500,144.1600,-37880163659.537521
FILLER_0_49_66,VPWR,li1,36.8000,144.1600,-37880163659.537521
FILLER_0_49_63,VPWR,li1,34.7300,144.1600,-34849539740.618088
FILLER_0_49_57,VPWR,li1,33.1200,144.1600,-30135235866.743038
FILLER_0_49_9,VPWR,li1,9.8900,144.1600,-14645380281.171995
FILLER_0_48_621,VPWR,li1,292.1000,144.1600,-2418979190613.112305
FILLER_0_48_609,VPWR,li1,288.4200,144.1600,-2418979190613.304199
FILLER_0_48_578,VPWR,li1,271.6300,144.1600,-2301766820089.969238
FILLER_0_48_570,VPWR,li1,269.5600,144.1600,-2272263885801.226074
FILLER_0_48_549,VPWR,li1,258.2900,144.1600,-2069622335122.020264
FILLER_0_48_545,VPWR,li1,257.1400,144.1600,-2069622335122.020264
FILLER_0_48_533,VPWR,li1,253.4600,144.1600,-1999347321157.968018
FILLER_0_48_486,VPWR,li1,230.4600,144.1600,-1554479967520.662354
FILLER_0_48_427,VPWR,li1,204.7000,144.1600,-1009479608886.692749
FILLER_0_48_421,VPWR,li1,199.4100,144.1600,-846099152387.958374
FILLER_0_48_418,VPWR,li1,198.2600,144.1600,-846099152387.958374
FILLER_0_48_406,VPWR,li1,195.0400,144.1600,-752738891531.233398
FILLER_0_48_377,VPWR,li1,180.7800,144.1600,-379269118527.094360
